Baseline,SDG Push,JET SDG,Year,indicator
0.08828,0.05506,0.00301,2097,ENP_Oil
0.08464,0.05104,0.00287,2098,ENP_Oil
0.08054,0.04734,0.00273,2099,ENP_Oil
0.07622,0.04395,0.0026,2100,ENP_Oil
0.00063,0.00063,0.00063,2019,ENP_OthRenew
0.00066,0.00066,0.00066,2020,ENP_OthRenew
0.0007,0.0007,0.0007,2021,ENP_OthRenew
0.00076,0.00076,0.00076,2022,ENP_OthRenew
0.00081,0.00081,0.00081,2023,ENP_OthRenew
0.00087,0.00087,0.00087,2024,ENP_OthRenew
0.00093,0.00093,0.00132,2025,ENP_OthRenew
0.00099,0.00099,0.00184,2026,ENP_OthRenew
0.00105,0.00105,0.00241,2027,ENP_OthRenew
0.00113,0.00113,0.003,2028,ENP_OthRenew
0.00121,0.00121,0.00364,2029,ENP_OthRenew
0.00131,0.00131,0.00432,2030,ENP_OthRenew
0.00141,0.00141,0.00468,2031,ENP_OthRenew
0.00151,0.00152,0.00509,2032,ENP_OthRenew
0.00162,0.00164,0.00558,2033,ENP_OthRenew
0.00174,0.00177,0.00614,2034,ENP_OthRenew
0.00186,0.0019,0.0067,2035,ENP_OthRenew
0.00199,0.00204,0.00733,2036,ENP_OthRenew
0.00213,0.00219,0.00803,2037,ENP_OthRenew
0.00228,0.00235,0.00873,2038,ENP_OthRenew
0.00244,0.00253,0.0094,2039,ENP_OthRenew
0.00262,0.00272,0.01,2040,ENP_OthRenew
0.0028,0.00293,0.01055,2041,ENP_OthRenew
0.003,0.00315,0.01103,2042,ENP_OthRenew
0.00321,0.0034,0.0115,2043,ENP_OthRenew
0.00344,0.00365,0.01197,2044,ENP_OthRenew
0.00367,0.00392,0.01245,2045,ENP_OthRenew
0.00392,0.00422,0.01268,2046,ENP_OthRenew
0.00419,0.00453,0.01292,2047,ENP_OthRenew
0.00448,0.00488,0.01333,2048,ENP_OthRenew
0.00491,0.00534,0.01394,2049,ENP_OthRenew
0.00541,0.00597,0.01474,2050,ENP_OthRenew
0.00589,0.00658,0.01577,2051,ENP_OthRenew
0.00644,0.00723,0.01703,2052,ENP_OthRenew
0.00709,0.00801,0.01857,2053,ENP_OthRenew
0.0078,0.00886,0.0204,2054,ENP_OthRenew
0.00857,0.00977,0.02245,2055,ENP_OthRenew
0.00943,0.01079,0.02458,2056,ENP_OthRenew
0.01038,0.01193,0.02665,2057,ENP_OthRenew
0.01141,0.01319,0.02846,2058,ENP_OthRenew
0.01255,0.01458,0.0302,2059,ENP_OthRenew
0.01381,0.01613,0.03184,2060,ENP_OthRenew
0.01518,0.01787,0.03342,2061,ENP_OthRenew
0.01669,0.01981,0.03498,2062,ENP_OthRenew
0.01837,0.02199,0.03653,2063,ENP_OthRenew
0.02024,0.02443,0.03811,2064,ENP_OthRenew
0.02231,0.02712,0.03893,2065,ENP_OthRenew
0.02461,0.03007,0.03983,2066,ENP_OthRenew
0.02713,0.03329,0.04093,2067,ENP_OthRenew
0.02988,0.03675,0.04221,2068,ENP_OthRenew
0.03286,0.04046,0.04373,2069,ENP_OthRenew
0.03608,0.04438,0.04548,2070,ENP_OthRenew
0.03952,0.0486,0.04754,2071,ENP_OthRenew
0.04319,0.05319,0.04992,2072,ENP_OthRenew
0.04717,0.0582,0.05265,2073,ENP_OthRenew
0.0514,0.06371,0.05562,2074,ENP_OthRenew
0.05592,0.06976,0.05894,2075,ENP_OthRenew
0.06075,0.07647,0.06235,2076,ENP_OthRenew
0.06588,0.08372,0.0659,2077,ENP_OthRenew
0.07133,0.0915,0.06928,2078,ENP_OthRenew
0.07712,0.09983,0.07257,2079,ENP_OthRenew
0.0832,0.10868,0.07557,2080,ENP_OthRenew
0.08958,0.11865,0.07838,2081,ENP_OthRenew
0.09629,0.12909,0.08099,2082,ENP_OthRenew
0.10329,0.14011,0.08338,2083,ENP_OthRenew
0.11061,0.15172,0.08562,2084,ENP_OthRenew
0.11828,0.16384,0.08773,2085,ENP_OthRenew
0.12632,0.17651,0.08974,2086,ENP_OthRenew
0.1348,0.18978,0.09168,2087,ENP_OthRenew
0.14369,0.20366,0.09359,2088,ENP_OthRenew
0.15304,0.21836,0.0955,2089,ENP_OthRenew
0.16286,0.23392,0.09744,2090,ENP_OthRenew
0.17313,0.25035,0.09943,2091,ENP_OthRenew
0.18386,0.26771,0.1015,2092,ENP_OthRenew
0.19507,0.28596,0.10422,2093,ENP_OthRenew
0.20678,0.30505,0.10749,2094,ENP_OthRenew
0.21899,0.32504,0.11136,2095,ENP_OthRenew
0.23175,0.34578,0.11593,2096,ENP_OthRenew
0.24506,0.36765,0.12128,2097,ENP_OthRenew
0.25893,0.39044,0.12754,2098,ENP_OthRenew
0.27357,0.41358,0.13448,2099,ENP_OthRenew
0.28878,0.43695,0.14181,2100,ENP_OthRenew
0.20755,0.20755,0.20755,2019,ENP_Total
0.20526,0.20526,0.20526,2020,ENP_Total
0.20214,0.20214,0.20214,2021,ENP_Total
0.2035,0.2035,0.2035,2022,ENP_Total
0.20359,0.20359,0.20359,2023,ENP_Total
0.20321,0.20321,0.20321,2024,ENP_Total
0.20171,0.20171,0.20297,2025,ENP_Total
0.19996,0.19996,0.20177,2026,ENP_Total
0.19875,0.19867,0.19873,2027,ENP_Total
0.1982,0.19796,0.19371,2028,ENP_Total
0.1983,0.19805,0.18781,2029,ENP_Total
0.19876,0.19875,0.1809,2030,ENP_Total
0.19932,0.19976,0.17379,2031,ENP_Total
0.19945,0.20053,0.16753,2032,ENP_Total
0.19913,0.20092,0.16286,2033,ENP_Total
0.19864,0.20112,0.1592,2034,ENP_Total
0.19797,0.20112,0.15604,2035,ENP_Total
0.19728,0.20114,0.15332,2036,ENP_Total
0.19667,0.20119,0.15095,2037,ENP_Total
0.19616,0.2013,0.14776,2038,ENP_Total
0.19588,0.20145,0.14369,2039,ENP_Total
0.19574,0.20189,0.13877,2040,ENP_Total
0.19567,0.20232,0.13326,2041,ENP_Total
0.19559,0.203,0.12743,2042,ENP_Total
0.19538,0.2036,0.12179,2043,ENP_Total
0.19502,0.20369,0.11661,2044,ENP_Total
0.19397,0.20325,0.1119,2045,ENP_Total
0.19273,0.20268,0.1074,2046,ENP_Total
0.19147,0.20211,0.10339,2047,ENP_Total
0.19029,0.20171,0.10078,2048,ENP_Total
0.19125,0.20253,0.09948,2049,ENP_Total
0.19312,0.20565,0.09911,2050,ENP_Total
0.19392,0.20782,0.09972,2051,ENP_Total
0.19507,0.20968,0.10094,2052,ENP_Total
0.19694,0.2122,0.10281,2053,ENP_Total
0.19886,0.21479,0.10513,2054,ENP_Total
0.2007,0.21726,0.10727,2055,ENP_Total
0.20283,0.21993,0.10881,2056,ENP_Total
0.20504,0.2229,0.1098,2057,ENP_Total
0.20731,0.22593,0.10986,2058,ENP_Total
0.20961,0.22917,0.1098,2059,ENP_Total
0.21204,0.23254,0.10962,2060,ENP_Total
0.21451,0.23617,0.10947,2061,ENP_Total
0.21715,0.23996,0.10945,2062,ENP_Total
0.21993,0.24411,0.10957,2063,ENP_Total
0.22301,0.24851,0.10992,2064,ENP_Total
0.22624,0.2532,0.10969,2065,ENP_Total
0.22971,0.25801,0.10979,2066,ENP_Total
0.23334,0.26298,0.11038,2067,ENP_Total
0.23715,0.26787,0.11142,2068,ENP_Total
0.24098,0.27276,0.11291,2069,ENP_Total
0.24499,0.27749,0.11482,2070,ENP_Total
0.24894,0.28219,0.11716,2071,ENP_Total
0.25294,0.28706,0.11994,2072,ENP_Total
0.25721,0.29211,0.12311,2073,ENP_Total
0.26149,0.29745,0.12644,2074,ENP_Total
0.26574,0.30313,0.13018,2075,ENP_Total
0.27009,0.30954,0.13385,2076,ENP_Total
0.27447,0.31615,0.13769,2077,ENP_Total
0.27897,0.32292,0.1412,2078,ENP_Total
0.28359,0.32999,0.14466,2079,ENP_Total
0.28824,0.33727,0.14775,2080,ENP_Total
0.29296,0.34301,0.15073,2081,ENP_Total
0.29785,0.34808,0.15358,2082,ENP_Total
0.30283,0.35277,0.15629,2083,ENP_Total
0.30796,0.35759,0.15895,2084,ENP_Total
0.31329,0.36262,0.16159,2085,ENP_Total
0.31892,0.3681,0.16421,2086,ENP_Total
0.32489,0.37424,0.16685,2087,ENP_Total
0.33121,0.38117,0.16955,2088,ENP_Total
0.33797,0.38924,0.17233,2089,ENP_Total
0.34515,0.39857,0.17523,2090,ENP_Total
0.35279,0.40922,0.17825,2091,ENP_Total
0.36088,0.42123,0.18142,2092,ENP_Total
0.36948,0.4346,0.18549,2093,ENP_Total
0.37863,0.44925,0.18994,2094,ENP_Total
0.38834,0.46529,0.19491,2095,ENP_Total
0.3987,0.48246,0.20055,2096,ENP_Total
0.4097,0.50124,0.20699,2097,ENP_Total
0.42123,0.52139,0.21446,2098,ENP_Total
0.43315,0.54227,0.22263,2099,ENP_Total
0.44547,0.56375,0.23115,2100,ENP_Total
11.19,11.19,11.19,2019,GDPPCP
10.14,10.14,10.14,2020,GDPPCP
10.43,10.43,10.43,2021,GDPPCP
10.75,10.75,10.75,2022,GDPPCP
10.88,10.88,10.88,2023,GDPPCP
10.73,10.73,10.73,2024,GDPPCP
10.73,10.73,10.73,2025,GDPPCP
10.85,10.83,10.83,2026,GDPPCP
10.93,10.96,10.96,2027,GDPPCP
11.02,11.08,11.08,2028,GDPPCP
11.11,11.21,11.23,2029,GDPPCP
11.21,11.35,11.39,2030,GDPPCP
11.31,11.5,11.57,2031,GDPPCP
11.42,11.66,11.77,2032,GDPPCP
11.53,11.82,11.98,2033,GDPPCP
11.65,11.99,12.2,2034,GDPPCP
11.77,12.17,12.43,2035,GDPPCP
11.9,12.37,12.67,2036,GDPPCP
12.04,12.57,12.91,2037,GDPPCP
12.18,12.79,13.17,2038,GDPPCP
12.33,13,13.43,2039,GDPPCP
12.48,13.22,13.69,2040,GDPPCP
12.64,13.44,13.97,2041,GDPPCP
12.81,13.67,14.26,2042,GDPPCP
12.97,13.91,14.56,2043,GDPPCP
13.15,14.14,14.88,2044,GDPPCP
13.32,14.39,15.19,2045,GDPPCP
13.5,14.64,15.52,2046,GDPPCP
13.69,14.91,15.85,2047,GDPPCP
13.88,15.18,16.19,2048,GDPPCP
14.08,15.46,16.53,2049,GDPPCP
14.3,15.77,16.88,2050,GDPPCP
14.52,16.09,17.23,2051,GDPPCP
14.75,16.41,17.59,2052,GDPPCP
14.99,16.75,17.95,2053,GDPPCP
15.23,17.11,18.33,2054,GDPPCP
15.48,17.47,18.72,2055,GDPPCP
15.74,17.86,19.13,2056,GDPPCP
16.01,18.25,19.56,2057,GDPPCP
16.28,18.67,20,2058,GDPPCP
16.56,19.09,20.46,2059,GDPPCP
16.84,19.53,20.95,2060,GDPPCP
17.13,19.98,21.46,2061,GDPPCP
17.42,20.45,22,2062,GDPPCP
17.73,20.95,22.56,2063,GDPPCP
18.04,21.47,23.15,2064,GDPPCP
18.36,22.03,23.77,2065,GDPPCP
18.69,22.62,24.43,2066,GDPPCP
19.04,23.24,25.11,2067,GDPPCP
19.39,23.93,25.84,2068,GDPPCP
19.76,24.65,26.59,2069,GDPPCP
20.13,25.41,27.41,2070,GDPPCP
20.52,26.19,28.25,2071,GDPPCP
20.91,26.99,29.11,2072,GDPPCP
21.32,27.82,29.99,2073,GDPPCP
21.72,28.66,30.89,2074,GDPPCP
22.14,29.53,31.8,2075,GDPPCP
22.58,30.42,32.72,2076,GDPPCP
23.03,31.32,33.66,2077,GDPPCP
23.51,32.26,34.61,2078,GDPPCP
24,33.22,35.6,2079,GDPPCP
24.52,34.22,36.61,2080,GDPPCP
25.07,35.25,37.69,2081,GDPPCP
25.64,36.38,38.9,2082,GDPPCP
26.25,37.62,40.18,2083,GDPPCP
26.89,38.91,41.53,2084,GDPPCP
27.54,40.24,42.9,2085,GDPPCP
28.22,41.62,44.31,2086,GDPPCP
28.92,43.03,45.75,2087,GDPPCP
29.63,44.48,47.22,2088,GDPPCP
30.37,45.97,48.7,2089,GDPPCP
31.13,47.48,50.21,2090,GDPPCP
31.9,49.03,51.74,2091,GDPPCP
32.7,50.62,53.3,2092,GDPPCP
33.53,52.26,54.88,2093,GDPPCP
34.39,53.94,56.49,2094,GDPPCP
35.28,55.67,58.14,2095,GDPPCP
36.21,57.42,59.82,2096,GDPPCP
37.18,59.21,61.53,2097,GDPPCP
38.15,60.97,63.22,2098,GDPPCP
39.14,62.7,64.88,2099,GDPPCP
40.15,64.44,66.55,2100,GDPPCP
0.106,0.106,0.106,2019,GDP_MER
0.097,0.097,0.097,2020,GDP_MER
0.102,0.102,0.102,2021,GDP_MER
0.105,0.105,0.105,2022,GDP_MER
0.107,0.107,0.107,2023,GDP_MER
0.107,0.107,0.107,2024,GDP_MER
0.108,0.108,0.108,2025,GDP_MER
0.11,0.11,0.11,2026,GDP_MER
0.112,0.113,0.113,2027,GDP_MER
0.115,0.116,0.116,2028,GDP_MER
0.117,0.119,0.119,2029,GDP_MER
0.12,0.122,0.123,2030,GDP_MER
0.123,0.126,0.127,2031,GDP_MER
0.125,0.129,0.131,2032,GDP_MER
0.128,0.133,0.136,2033,GDP_MER
0.131,0.137,0.14,2034,GDP_MER
0.134,0.141,0.145,2035,GDP_MER
0.137,0.145,0.15,2036,GDP_MER
0.141,0.15,0.156,2037,GDP_MER
0.144,0.155,0.162,2038,GDP_MER
0.148,0.16,0.167,2039,GDP_MER
0.151,0.165,0.173,2040,GDP_MER
0.155,0.17,0.18,2041,GDP_MER
0.159,0.175,0.186,2042,GDP_MER
0.163,0.181,0.193,2043,GDP_MER
0.167,0.186,0.201,2044,GDP_MER
0.171,0.192,0.208,2045,GDP_MER
0.176,0.198,0.216,2046,GDP_MER
0.18,0.204,0.224,2047,GDP_MER
0.184,0.211,0.232,2048,GDP_MER
0.189,0.217,0.24,2049,GDP_MER
0.194,0.225,0.248,2050,GDP_MER
0.199,0.232,0.257,2051,GDP_MER
0.205,0.24,0.266,2052,GDP_MER
0.21,0.248,0.275,2053,GDP_MER
0.216,0.257,0.285,2054,GDP_MER
0.222,0.266,0.294,2055,GDP_MER
0.228,0.275,0.305,2056,GDP_MER
0.234,0.285,0.315,2057,GDP_MER
0.24,0.295,0.327,2058,GDP_MER
0.247,0.305,0.338,2059,GDP_MER
0.253,0.316,0.351,2060,GDP_MER
0.26,0.327,0.363,2061,GDP_MER
0.267,0.339,0.376,2062,GDP_MER
0.274,0.351,0.39,2063,GDP_MER
0.281,0.364,0.404,2064,GDP_MER
0.289,0.377,0.418,2065,GDP_MER
0.297,0.39,0.433,2066,GDP_MER
0.305,0.405,0.449,2067,GDP_MER
0.313,0.42,0.465,2068,GDP_MER
0.321,0.436,0.482,2069,GDP_MER
0.33,0.452,0.5,2070,GDP_MER
0.339,0.469,0.518,2071,GDP_MER
0.348,0.486,0.536,2072,GDP_MER
0.358,0.504,0.555,2073,GDP_MER
0.367,0.521,0.573,2074,GDP_MER
0.377,0.539,0.592,2075,GDP_MER
0.386,0.557,0.611,2076,GDP_MER
0.396,0.576,0.63,2077,GDP_MER
0.407,0.594,0.649,2078,GDP_MER
0.417,0.614,0.669,2079,GDP_MER
0.428,0.633,0.688,2080,GDP_MER
0.439,0.653,0.709,2081,GDP_MER
0.45,0.675,0.732,2082,GDP_MER
0.462,0.698,0.756,2083,GDP_MER
0.474,0.722,0.781,2084,GDP_MER
0.486,0.747,0.807,2085,GDP_MER
0.499,0.772,0.832,2086,GDP_MER
0.512,0.797,0.858,2087,GDP_MER
0.525,0.823,0.884,2088,GDP_MER
0.538,0.85,0.911,2089,GDP_MER
0.551,0.876,0.937,2090,GDP_MER
0.564,0.903,0.963,2091,GDP_MER
0.578,0.93,0.99,2092,GDP_MER
0.592,0.958,1.016,2093,GDP_MER
0.606,0.986,1.043,2094,GDP_MER
0.621,1.015,1.07,2095,GDP_MER
0.636,1.044,1.097,2096,GDP_MER
0.652,1.073,1.125,2097,GDP_MER
0.667,1.101,1.151,2098,GDP_MER
0.682,1.128,1.177,2099,GDP_MER
0.698,1.155,1.202,2100,GDP_MER
0.86015,0.86015,0.86015,2019,HDI
0.8552,0.8552,0.8552,2020,HDI
0.85869,0.85869,0.85869,2021,HDI
0.862,0.862,0.862,2022,HDI
0.86414,0.86414,0.86414,2023,HDI
0.86458,0.86458,0.86458,2024,HDI
0.86595,0.86591,0.86589,2025,HDI
0.86789,0.86794,0.86793,2026,HDI
0.86963,0.87003,0.87002,2027,HDI
0.87136,0.87204,0.87206,2028,HDI
0.87309,0.87407,0.87418,2029,HDI
0.8748,0.87611,0.87634,2030,HDI
0.87657,0.87823,0.87864,2031,HDI
0.87832,0.88035,0.88099,2032,HDI
0.88005,0.88246,0.88335,2033,HDI
0.88179,0.88457,0.8857,2034,HDI
0.88357,0.88673,0.88808,2035,HDI
0.88536,0.8889,0.89046,2036,HDI
0.88714,0.89109,0.89284,2037,HDI
0.88894,0.8933,0.89523,2038,HDI
0.89073,0.89544,0.89755,2039,HDI
0.89254,0.89753,0.89984,2040,HDI
0.89434,0.89962,0.90215,2041,HDI
0.89613,0.90172,0.90449,2042,HDI
0.89793,0.90381,0.90683,2043,HDI
0.89972,0.90588,0.90918,2044,HDI
0.9015,0.90796,0.91152,2045,HDI
0.90328,0.91003,0.91384,2046,HDI
0.90506,0.9121,0.91615,2047,HDI
0.90683,0.91419,0.91846,2048,HDI
0.90866,0.91631,0.92072,2049,HDI
0.91052,0.9185,0.92297,2050,HDI
0.91236,0.92068,0.9252,2051,HDI
0.91421,0.92286,0.92742,2052,HDI
0.91608,0.92505,0.92963,2053,HDI
0.91808,0.92738,0.93197,2054,HDI
0.92016,0.92981,0.93439,2055,HDI
0.92228,0.93229,0.93686,2056,HDI
0.92427,0.93472,0.93929,2057,HDI
0.92576,0.93661,0.94118,2058,HDI
0.92725,0.93851,0.9431,2059,HDI
0.92874,0.94041,0.94504,2060,HDI
0.93024,0.9423,0.94702,2061,HDI
0.93174,0.94421,0.94903,2062,HDI
0.93325,0.94616,0.95108,2063,HDI
0.93477,0.94817,0.95316,2064,HDI
0.93629,0.95023,0.95526,2065,HDI
0.93784,0.95232,0.95737,2066,HDI
0.93939,0.95443,0.95952,2067,HDI
0.94096,0.95666,0.96171,2068,HDI
0.94254,0.95895,0.96392,2069,HDI
0.94414,0.96125,0.96622,2070,HDI
0.94573,0.96355,0.96851,2071,HDI
0.94733,0.96585,0.9708,2072,HDI
0.94892,0.96813,0.97307,2073,HDI
0.95051,0.9704,0.97531,2074,HDI
0.95211,0.97266,0.97752,2075,HDI
0.95373,0.97491,0.97969,2076,HDI
0.95537,0.97714,0.98185,2077,HDI
0.95703,0.97936,0.98398,2078,HDI
0.95873,0.98158,0.98611,2079,HDI
0.96046,0.98382,0.98824,2080,HDI
0.96223,0.98605,0.99041,2081,HDI
0.96404,0.9884,0.99277,2082,HDI
0.96589,0.99086,0.99516,2083,HDI
0.96778,0.99335,0.99759,2084,HDI
0.96967,0.99581,0.99998,2085,HDI
0.97157,0.99827,1,2086,HDI
0.97348,1,1,2087,HDI
0.9754,1,1,2088,HDI
0.97731,1,1,2089,HDI
0.97922,1,1,2090,HDI
0.98113,1,1,2091,HDI
0.98305,1,1,2092,HDI
0.98497,1,1,2093,HDI
0.98692,1,1,2094,HDI
0.98885,1,1,2095,HDI
0.99081,1,1,2096,HDI
0.99278,1,1,2097,HDI
0.99473,1,1,2098,HDI
0.99665,1,1,2099,HDI
0.99856,1,1,2100,HDI
12.61,12.61,12.61,2019,InfantMortality
12.97,12.97,12.97,2020,InfantMortality
12.43,12.43,12.43,2021,InfantMortality
11.85,11.85,11.85,2022,InfantMortality
11.42,11.42,11.42,2023,InfantMortality
11.18,11.18,11.18,2024,InfantMortality
10.87,10.83,10.83,2025,InfantMortality
10.51,10.43,10.43,2026,InfantMortality
10.18,10.04,10.04,2027,InfantMortality
9.86091,9.67639,9.67653,2028,InfantMortality
9.55833,9.32617,9.31969,2029,InfantMortality
9.26608,8.98655,8.9706,2030,InfantMortality
8.98245,8.65624,8.62692,2031,InfantMortality
8.71034,8.33937,8.29522,2032,InfantMortality
8.4481,8.03689,7.97565,2033,InfantMortality
8.19361,7.74693,7.67076,2034,InfantMortality
7.946,7.46632,7.37625,2035,InfantMortality
7.7063,7.19533,7.09441,2036,InfantMortality
7.47476,6.93365,6.82372,2037,InfantMortality
7.25114,6.69684,6.57983,2038,InfantMortality
7.03465,6.47134,6.34738,2039,InfantMortality
6.825,6.2572,6.126,2040,InfantMortality
6.6223,6.0516,5.91241,2041,InfantMortality
6.42702,5.85406,5.7068,2042,InfantMortality
6.2385,5.66447,5.50869,2043,InfantMortality
6.05646,5.48246,5.3183,2044,InfantMortality
5.88023,5.30638,5.13478,2045,InfantMortality
5.70943,5.13636,4.95894,2046,InfantMortality
5.54399,4.97203,4.79011,2047,InfantMortality
5.38415,4.81309,4.62826,2048,InfantMortality
5.22729,4.65836,4.47376,2049,InfantMortality
5.07387,4.50628,4.32569,2050,InfantMortality
4.92587,4.35994,4.1833,2051,InfantMortality
4.78189,4.21921,4.04636,2052,InfantMortality
4.64179,4.08293,3.91415,2053,InfantMortality
4.50594,3.95057,3.78614,2054,InfantMortality
4.37432,3.82168,3.66322,2055,InfantMortality
4.24661,3.69651,3.54438,2056,InfantMortality
4.12293,3.57512,3.42881,2057,InfantMortality
4.0032,3.45784,3.31675,2058,InfantMortality
3.88753,3.34472,3.20785,2059,InfantMortality
3.77568,3.23551,3.10217,2060,InfantMortality
3.66726,3.12971,2.99885,2061,InfantMortality
3.56227,3.0273,2.89843,2062,InfantMortality
3.46083,2.92748,2.80107,2063,InfantMortality
3.36247,2.83012,2.70656,2064,InfantMortality
3.26713,2.73535,2.61511,2065,InfantMortality
3.1746,2.64311,2.52619,2066,InfantMortality
3.08475,2.55332,2.43983,2067,InfantMortality
2.99761,2.46478,2.3561,2068,InfantMortality
2.91295,2.37871,2.27522,2069,InfantMortality
2.8309,2.2957,2.19613,2070,InfantMortality
2.75185,2.21601,2.12009,2071,InfantMortality
2.67533,2.13957,2.04723,2072,InfantMortality
2.60135,2.06627,1.97754,2073,InfantMortality
2.52993,1.996,1.91111,2074,InfantMortality
2.46061,1.92866,1.84786,2075,InfantMortality
2.39316,1.86411,1.78771,2076,InfantMortality
2.32761,1.80241,1.73019,2077,InfantMortality
2.26378,1.74334,1.67526,2078,InfantMortality
2.20159,1.68661,1.62239,2079,InfantMortality
2.14083,1.63205,1.57158,2080,InfantMortality
2.08152,1.57963,1.52215,2081,InfantMortality
2.02349,1.52805,1.47274,2082,InfantMortality
1.96684,1.47736,1.4248,2083,InfantMortality
1.91144,1.42848,1.37877,2084,InfantMortality
1.85801,1.38195,1.33497,2085,InfantMortality
1.80608,1.33764,1.29311,2086,InfantMortality
1.75581,1.29527,1.25314,2087,InfantMortality
1.70711,1.2548,1.21503,2088,InfantMortality
1.66008,1.21607,1.17856,2089,InfantMortality
1.61476,1.17922,1.14404,2090,InfantMortality
1.57096,1.14372,1.11102,2091,InfantMortality
1.52845,1.10968,1.07945,2092,InfantMortality
1.48718,1.0769,1.04926,2093,InfantMortality
1.44716,1.04555,1.02045,2094,InfantMortality
1.40823,1.01552,0.99276,2095,InfantMortality
1.37024,0.9867,0.96612,2096,InfantMortality
1.33323,0.95935,0.94066,2097,InfantMortality
1.29767,0.93349,0.91646,2098,InfantMortality
1.26343,0.90902,0.89352,2099,InfantMortality
1.23037,0.88571,0.8716,2100,InfantMortality
0.07802,0.07802,0.07802,2019,MalnChild_Number
0.078,0.078,0.078,2020,MalnChild_Number
0.07734,0.07734,0.07734,2021,MalnChild_Number
0.0757,0.0757,0.0757,2022,MalnChild_Number
0.0743,0.0743,0.0743,2023,MalnChild_Number
0.07381,0.07381,0.07381,2024,MalnChild_Number
0.07253,0.07206,0.07206,2025,MalnChild_Number
0.07099,0.07026,0.07027,2026,MalnChild_Number
0.06938,0.06838,0.06841,2027,MalnChild_Number
0.06786,0.06641,0.06646,2028,MalnChild_Number
0.06638,0.06435,0.0644,2029,MalnChild_Number
0.06489,0.06216,0.06218,2030,MalnChild_Number
0.06331,0.05982,0.0598,2031,MalnChild_Number
0.06171,0.05765,0.05759,2032,MalnChild_Number
0.06013,0.05581,0.05571,2033,MalnChild_Number
0.05855,0.05435,0.0542,2034,MalnChild_Number
0.05714,0.05318,0.053,2035,MalnChild_Number
0.05591,0.05232,0.05211,2036,MalnChild_Number
0.05489,0.0515,0.05127,2037,MalnChild_Number
0.05405,0.0508,0.05054,2038,MalnChild_Number
0.05338,0.0501,0.04981,2039,MalnChild_Number
0.05269,0.04941,0.0491,2040,MalnChild_Number
0.05199,0.04874,0.04838,2041,MalnChild_Number
0.05127,0.04809,0.0477,2042,MalnChild_Number
0.05054,0.04743,0.04701,2043,MalnChild_Number
0.0498,0.04678,0.04631,2044,MalnChild_Number
0.04905,0.04612,0.04562,2045,MalnChild_Number
0.04829,0.04544,0.04492,2046,MalnChild_Number
0.04751,0.04475,0.04419,2047,MalnChild_Number
0.04672,0.04404,0.04346,2048,MalnChild_Number
0.04592,0.04331,0.04273,2049,MalnChild_Number
0.0451,0.04256,0.04199,2050,MalnChild_Number
0.04426,0.04181,0.04125,2051,MalnChild_Number
0.04342,0.04105,0.04051,2052,MalnChild_Number
0.04257,0.0403,0.03977,2053,MalnChild_Number
0.04173,0.03955,0.03903,2054,MalnChild_Number
0.04091,0.03879,0.0383,2055,MalnChild_Number
0.04009,0.03806,0.03759,2056,MalnChild_Number
0.03929,0.03734,0.03689,2057,MalnChild_Number
0.0385,0.03664,0.0362,2058,MalnChild_Number
0.03772,0.03595,0.03553,2059,MalnChild_Number
0.03697,0.03528,0.03486,2060,MalnChild_Number
0.03624,0.03463,0.03422,2061,MalnChild_Number
0.03553,0.03399,0.03359,2062,MalnChild_Number
0.03484,0.03337,0.03297,2063,MalnChild_Number
0.03418,0.03277,0.03238,2064,MalnChild_Number
0.03353,0.03218,0.0318,2065,MalnChild_Number
0.0329,0.03161,0.03124,2066,MalnChild_Number
0.03228,0.03105,0.03069,2067,MalnChild_Number
0.03169,0.0305,0.03016,2068,MalnChild_Number
0.0311,0.02997,0.02965,2069,MalnChild_Number
0.03051,0.02945,0.02914,2070,MalnChild_Number
0.02998,0.02894,0.02864,2071,MalnChild_Number
0.02945,0.02845,0.02817,2072,MalnChild_Number
0.02893,0.02796,0.0277,2073,MalnChild_Number
0.02843,0.02749,0.02724,2074,MalnChild_Number
0.02794,0.02702,0.02679,2075,MalnChild_Number
0.02746,0.02657,0.02636,2076,MalnChild_Number
0.02698,0.02612,0.02593,2077,MalnChild_Number
0.02652,0.02569,0.02551,2078,MalnChild_Number
0.02606,0.02526,0.0251,2079,MalnChild_Number
0.0256,0.02483,0.02469,2080,MalnChild_Number
0.02514,0.02442,0.02427,2081,MalnChild_Number
0.02469,0.02398,0.02385,2082,MalnChild_Number
0.02425,0.02355,0.02343,2083,MalnChild_Number
0.02382,0.02312,0.02302,2084,MalnChild_Number
0.02339,0.02271,0.02262,2085,MalnChild_Number
0.02297,0.0223,0.02224,2086,MalnChild_Number
0.02255,0.02191,0.02186,2087,MalnChild_Number
0.02215,0.02154,0.02149,2088,MalnChild_Number
0.02176,0.02117,0.02113,2089,MalnChild_Number
0.02138,0.02081,0.02078,2090,MalnChild_Number
0.02101,0.02046,0.02044,2091,MalnChild_Number
0.02065,0.02012,0.02011,2092,MalnChild_Number
0.02029,0.01978,0.01978,2093,MalnChild_Number
0.02001,0.0195,0.01952,2094,MalnChild_Number
0.01972,0.01924,0.01927,2095,MalnChild_Number
0.01945,0.01898,0.01908,2096,MalnChild_Number
0.01918,0.01888,0.019,2097,MalnChild_Number
0.01892,0.0188,0.01893,2098,MalnChild_Number
0.01867,0.01872,0.01885,2099,MalnChild_Number
