Baseline,SDG Push,JET SDG,Year,indicator
4.17517,2.82239,2.7707,2083,ChildMort5Yrs
4.0831,2.75034,2.69984,2084,ChildMort5Yrs
3.99283,2.68042,2.63153,2085,ChildMort5Yrs
3.90487,2.61318,2.56584,2086,ChildMort5Yrs
3.81991,2.54877,2.50319,2087,ChildMort5Yrs
3.73765,2.48759,2.44386,2088,ChildMort5Yrs
3.65803,2.42974,2.38733,2089,ChildMort5Yrs
3.58127,2.37486,2.33259,2090,ChildMort5Yrs
3.50698,2.32147,2.2805,2091,ChildMort5Yrs
3.43505,2.27045,2.23102,2092,ChildMort5Yrs
3.36554,2.22125,2.18392,2093,ChildMort5Yrs
3.29931,2.17498,2.14002,2094,ChildMort5Yrs
3.23554,2.13124,2.0988,2095,ChildMort5Yrs
3.17461,2.09005,2.06006,2096,ChildMort5Yrs
3.11669,2.05122,2.02356,2097,ChildMort5Yrs
3.0615,2.01461,1.98916,2098,ChildMort5Yrs
3.01035,1.98098,1.95746,2099,ChildMort5Yrs
2.96204,1.94958,1.92788,2100,ChildMort5Yrs
0.002,0.002,0.002,2019,ENDEM
0.002,0.002,0.002,2020,ENDEM
0.002,0.002,0.002,2021,ENDEM
0.002,0.002,0.002,2022,ENDEM
0.002,0.002,0.002,2023,ENDEM
0.002,0.002,0.002,2024,ENDEM
0.002,0.002,0.002,2025,ENDEM
0.002,0.002,0.002,2026,ENDEM
0.003,0.003,0.003,2027,ENDEM
0.003,0.003,0.003,2028,ENDEM
0.003,0.003,0.003,2029,ENDEM
0.003,0.003,0.003,2030,ENDEM
0.003,0.003,0.003,2031,ENDEM
0.003,0.003,0.003,2032,ENDEM
0.003,0.003,0.003,2033,ENDEM
0.003,0.003,0.004,2034,ENDEM
0.003,0.003,0.004,2035,ENDEM
0.003,0.004,0.004,2036,ENDEM
0.004,0.004,0.004,2037,ENDEM
0.004,0.004,0.004,2038,ENDEM
0.004,0.004,0.005,2039,ENDEM
0.004,0.004,0.005,2040,ENDEM
0.004,0.004,0.005,2041,ENDEM
0.004,0.004,0.005,2042,ENDEM
0.004,0.004,0.005,2043,ENDEM
0.004,0.005,0.006,2044,ENDEM
0.005,0.005,0.006,2045,ENDEM
0.005,0.005,0.006,2046,ENDEM
0.005,0.005,0.006,2047,ENDEM
0.005,0.005,0.007,2048,ENDEM
0.005,0.005,0.007,2049,ENDEM
0.005,0.006,0.007,2050,ENDEM
0.005,0.006,0.007,2051,ENDEM
0.005,0.006,0.008,2052,ENDEM
0.005,0.006,0.008,2053,ENDEM
0.006,0.006,0.008,2054,ENDEM
0.006,0.006,0.008,2055,ENDEM
0.006,0.007,0.009,2056,ENDEM
0.006,0.007,0.009,2057,ENDEM
0.006,0.007,0.009,2058,ENDEM
0.006,0.007,0.009,2059,ENDEM
0.006,0.007,0.01,2060,ENDEM
0.006,0.007,0.01,2061,ENDEM
0.007,0.008,0.01,2062,ENDEM
0.007,0.008,0.01,2063,ENDEM
0.007,0.008,0.01,2064,ENDEM
0.007,0.008,0.011,2065,ENDEM
0.007,0.009,0.011,2066,ENDEM
0.007,0.009,0.011,2067,ENDEM
0.007,0.009,0.011,2068,ENDEM
0.007,0.009,0.012,2069,ENDEM
0.008,0.01,0.012,2070,ENDEM
0.008,0.01,0.012,2071,ENDEM
0.008,0.01,0.012,2072,ENDEM
0.008,0.01,0.013,2073,ENDEM
0.008,0.011,0.013,2074,ENDEM
0.008,0.011,0.013,2075,ENDEM
0.008,0.011,0.013,2076,ENDEM
0.009,0.012,0.013,2077,ENDEM
0.009,0.012,0.014,2078,ENDEM
0.009,0.012,0.014,2079,ENDEM
0.009,0.013,0.014,2080,ENDEM
0.009,0.013,0.014,2081,ENDEM
0.009,0.013,0.014,2082,ENDEM
0.01,0.014,0.014,2083,ENDEM
0.01,0.014,0.014,2084,ENDEM
0.01,0.014,0.015,2085,ENDEM
0.01,0.014,0.015,2086,ENDEM
0.011,0.015,0.015,2087,ENDEM
0.011,0.015,0.015,2088,ENDEM
0.011,0.016,0.015,2089,ENDEM
0.011,0.016,0.015,2090,ENDEM
0.011,0.016,0.015,2091,ENDEM
0.012,0.017,0.015,2092,ENDEM
0.012,0.017,0.015,2093,ENDEM
0.012,0.017,0.015,2094,ENDEM
0.012,0.018,0.015,2095,ENDEM
0.013,0.018,0.015,2096,ENDEM
0.013,0.018,0.015,2097,ENDEM
0.013,0.019,0.015,2098,ENDEM
0.013,0.019,0.015,2099,ENDEM
0.014,0.019,0.015,2100,ENDEM
0.815,0.815,0.815,2019,ENDEM_GDP
1.111,1.111,1.111,2020,ENDEM_GDP
1.025,1.025,1.025,2021,ENDEM_GDP
0.863,0.863,0.863,2022,ENDEM_GDP
0.89,0.89,0.89,2023,ENDEM_GDP
0.912,0.912,0.912,2024,ENDEM_GDP
0.92,0.92,0.924,2025,ENDEM_GDP
0.923,0.923,0.931,2026,ENDEM_GDP
0.934,0.931,0.944,2027,ENDEM_GDP
0.936,0.932,0.949,2028,ENDEM_GDP
0.936,0.931,0.954,2029,ENDEM_GDP
0.936,0.928,0.958,2030,ENDEM_GDP
0.934,0.924,0.962,2031,ENDEM_GDP
0.932,0.919,0.965,2032,ENDEM_GDP
0.93,0.914,0.967,2033,ENDEM_GDP
0.927,0.907,0.97,2034,ENDEM_GDP
0.923,0.9,0.971,2035,ENDEM_GDP
0.92,0.893,0.973,2036,ENDEM_GDP
0.917,0.886,0.973,2037,ENDEM_GDP
0.913,0.878,0.973,2038,ENDEM_GDP
0.909,0.87,0.973,2039,ENDEM_GDP
0.905,0.862,0.972,2040,ENDEM_GDP
0.9,0.853,0.971,2041,ENDEM_GDP
0.895,0.845,0.97,2042,ENDEM_GDP
0.889,0.836,0.967,2043,ENDEM_GDP
0.883,0.826,0.965,2044,ENDEM_GDP
0.877,0.816,0.961,2045,ENDEM_GDP
0.87,0.806,0.958,2046,ENDEM_GDP
0.863,0.796,0.954,2047,ENDEM_GDP
0.856,0.785,0.95,2048,ENDEM_GDP
0.849,0.775,0.945,2049,ENDEM_GDP
0.842,0.764,0.94,2050,ENDEM_GDP
0.835,0.754,0.935,2051,ENDEM_GDP
0.829,0.744,0.929,2052,ENDEM_GDP
0.822,0.734,0.922,2053,ENDEM_GDP
0.815,0.724,0.915,2054,ENDEM_GDP
0.808,0.715,0.906,2055,ENDEM_GDP
0.801,0.704,0.897,2056,ENDEM_GDP
0.794,0.694,0.887,2057,ENDEM_GDP
0.787,0.684,0.877,2058,ENDEM_GDP
0.779,0.675,0.867,2059,ENDEM_GDP
0.772,0.665,0.85,2060,ENDEM_GDP
0.764,0.656,0.832,2061,ENDEM_GDP
0.757,0.647,0.816,2062,ENDEM_GDP
0.749,0.638,0.799,2063,ENDEM_GDP
0.741,0.629,0.783,2064,ENDEM_GDP
0.733,0.621,0.768,2065,ENDEM_GDP
0.725,0.613,0.753,2066,ENDEM_GDP
0.717,0.604,0.738,2067,ENDEM_GDP
0.708,0.597,0.723,2068,ENDEM_GDP
0.7,0.589,0.709,2069,ENDEM_GDP
0.692,0.582,0.694,2070,ENDEM_GDP
0.684,0.574,0.68,2071,ENDEM_GDP
0.676,0.567,0.666,2072,ENDEM_GDP
0.668,0.56,0.651,2073,ENDEM_GDP
0.661,0.554,0.637,2074,ENDEM_GDP
0.653,0.547,0.622,2075,ENDEM_GDP
0.647,0.541,0.608,2076,ENDEM_GDP
0.64,0.535,0.594,2077,ENDEM_GDP
0.633,0.529,0.581,2078,ENDEM_GDP
0.627,0.523,0.568,2079,ENDEM_GDP
0.621,0.518,0.555,2080,ENDEM_GDP
0.615,0.512,0.541,2081,ENDEM_GDP
0.61,0.508,0.528,2082,ENDEM_GDP
0.604,0.503,0.516,2083,ENDEM_GDP
0.599,0.499,0.504,2084,ENDEM_GDP
0.594,0.495,0.491,2085,ENDEM_GDP
0.589,0.49,0.48,2086,ENDEM_GDP
0.584,0.486,0.468,2087,ENDEM_GDP
0.58,0.482,0.458,2088,ENDEM_GDP
0.576,0.479,0.447,2089,ENDEM_GDP
0.572,0.475,0.436,2090,ENDEM_GDP
0.568,0.472,0.426,2091,ENDEM_GDP
0.564,0.469,0.417,2092,ENDEM_GDP
0.561,0.465,0.407,2093,ENDEM_GDP
0.558,0.463,0.398,2094,ENDEM_GDP
0.555,0.46,0.388,2095,ENDEM_GDP
0.552,0.458,0.379,2096,ENDEM_GDP
0.55,0.455,0.371,2097,ENDEM_GDP
0.547,0.453,0.362,2098,ENDEM_GDP
0.546,0.452,0.354,2099,ENDEM_GDP
0.544,0.451,0.346,2100,ENDEM_GDP
3.127,3.127,3.127,2019,ENDEM_per_capita
3.346,3.346,3.346,2020,ENDEM_per_capita
3.231,3.231,3.231,2021,ENDEM_per_capita
3.16,3.16,3.16,2022,ENDEM_per_capita
3.386,3.386,3.387,2023,ENDEM_per_capita
3.603,3.603,3.603,2024,ENDEM_per_capita
3.778,3.778,3.795,2025,ENDEM_per_capita
3.933,3.932,3.967,2026,ENDEM_per_capita
4.083,4.081,4.137,2027,ENDEM_per_capita
4.205,4.21,4.294,2028,ENDEM_per_capita
4.333,4.346,4.465,2029,ENDEM_per_capita
4.466,4.487,4.651,2030,ENDEM_per_capita
4.601,4.633,4.849,2031,ENDEM_per_capita
4.739,4.783,5.059,2032,ENDEM_per_capita
4.88,4.937,5.28,2033,ENDEM_per_capita
5.021,5.094,5.51,2034,ENDEM_per_capita
5.162,5.255,5.747,2035,ENDEM_per_capita
5.304,5.418,5.99,2036,ENDEM_per_capita
5.445,5.582,6.238,2037,ENDEM_per_capita
5.586,5.749,6.493,2038,ENDEM_per_capita
5.725,5.919,6.755,2039,ENDEM_per_capita
5.864,6.089,7.022,2040,ENDEM_per_capita
6.004,6.26,7.296,2041,ENDEM_per_capita
6.144,6.433,7.579,2042,ENDEM_per_capita
6.287,6.61,7.872,2043,ENDEM_per_capita
6.432,6.791,8.178,2044,ENDEM_per_capita
6.58,6.976,8.495,2045,ENDEM_per_capita
6.731,7.167,8.824,2046,ENDEM_per_capita
6.887,7.363,9.164,2047,ENDEM_per_capita
7.045,7.565,9.513,2048,ENDEM_per_capita
7.206,7.77,9.866,2049,ENDEM_per_capita
7.37,7.979,10.23,2050,ENDEM_per_capita
7.532,8.191,10.58,2051,ENDEM_per_capita
7.694,8.405,10.94,2052,ENDEM_per_capita
7.857,8.623,11.29,2053,ENDEM_per_capita
8.02,8.843,11.63,2054,ENDEM_per_capita
8.184,9.067,11.97,2055,ENDEM_per_capita
8.349,9.295,12.31,2056,ENDEM_per_capita
8.517,9.529,12.66,2057,ENDEM_per_capita
8.688,9.774,13.02,2058,ENDEM_per_capita
8.863,10.03,13.4,2059,ENDEM_per_capita
9.042,10.3,13.67,2060,ENDEM_per_capita
9.224,10.58,13.96,2061,ENDEM_per_capita
9.409,10.88,14.25,2062,ENDEM_per_capita
9.597,11.18,14.57,2063,ENDEM_per_capita
9.79,11.5,14.9,2064,ENDEM_per_capita
9.986,11.84,15.24,2065,ENDEM_per_capita
10.19,12.19,15.6,2066,ENDEM_per_capita
10.4,12.55,15.97,2067,ENDEM_per_capita
10.61,12.93,16.34,2068,ENDEM_per_capita
10.83,13.33,16.72,2069,ENDEM_per_capita
11.05,13.74,17.1,2070,ENDEM_per_capita
11.28,14.17,17.48,2071,ENDEM_per_capita
11.52,14.62,17.86,2072,ENDEM_per_capita
11.78,15.08,18.24,2073,ENDEM_per_capita
12.04,15.56,18.62,2074,ENDEM_per_capita
12.32,16.05,18.99,2075,ENDEM_per_capita
12.61,16.56,19.37,2076,ENDEM_per_capita
12.91,17.09,19.75,2077,ENDEM_per_capita
13.22,17.63,20.12,2078,ENDEM_per_capita
13.54,18.19,20.49,2079,ENDEM_per_capita
13.88,18.76,20.87,2080,ENDEM_per_capita
14.22,19.35,21.19,2081,ENDEM_per_capita
14.58,19.95,21.5,2082,ENDEM_per_capita
14.96,20.55,21.79,2083,ENDEM_per_capita
15.35,21.15,22.06,2084,ENDEM_per_capita
15.75,21.75,22.34,2085,ENDEM_per_capita
16.17,22.38,22.63,2086,ENDEM_per_capita
16.6,23.02,22.92,2087,ENDEM_per_capita
17.05,23.68,23.2,2088,ENDEM_per_capita
17.5,24.35,23.48,2089,ENDEM_per_capita
17.97,25.04,23.74,2090,ENDEM_per_capita
18.45,25.73,24,2091,ENDEM_per_capita
18.94,26.45,24.25,2092,ENDEM_per_capita
19.44,27.17,24.48,2093,ENDEM_per_capita
19.95,27.91,24.69,2094,ENDEM_per_capita
20.48,28.66,24.88,2095,ENDEM_per_capita
21.01,29.41,25.03,2096,ENDEM_per_capita
21.55,30.16,25.17,2097,ENDEM_per_capita
22.1,30.92,25.27,2098,ENDEM_per_capita
22.66,31.68,25.35,2099,ENDEM_per_capita
23.2,32.42,25.4,2100,ENDEM_per_capita
0.0009,0.0009,0.0009,2019,ENP_Coal
0.0009,0.0009,0.0009,2020,ENP_Coal
0.001,0.001,0.001,2021,ENP_Coal
0.001,0.001,0.001,2022,ENP_Coal
0.0011,0.0011,0.0011,2023,ENP_Coal
0.0011,0.0011,0.0011,2024,ENP_Coal
0.0012,0.0012,0.0012,2025,ENP_Coal
0.0012,0.0012,0.0012,2026,ENP_Coal
0.0013,0.0013,0.0013,2027,ENP_Coal
0.0013,0.0013,0.0013,2028,ENP_Coal
0.0014,0.0014,0.0013,2029,ENP_Coal
0.0015,0.0015,0.0014,2030,ENP_Coal
0.0015,0.0015,0.0014,2031,ENP_Coal
0.0016,0.0016,0.0014,2032,ENP_Coal
0.0016,0.0016,0.0014,2033,ENP_Coal
0.0016,0.0017,0.0013,2034,ENP_Coal
0.0016,0.0017,0.0013,2035,ENP_Coal
0.0016,0.0017,0.0013,2036,ENP_Coal
0.0016,0.0017,0.0013,2037,ENP_Coal
0.0016,0.0016,0.0013,2038,ENP_Coal
0.0016,0.0016,0.0013,2039,ENP_Coal
0.0015,0.0016,0.0013,2040,ENP_Coal
0.0015,0.0015,0.0012,2041,ENP_Coal
0.0014,0.0015,0.0011,2042,ENP_Coal
0.0013,0.0014,0.001,2043,ENP_Coal
0.0013,0.0013,0.0009,2044,ENP_Coal
0.0012,0.0012,0.0009,2045,ENP_Coal
0.0011,0.0012,0.0008,2046,ENP_Coal
0.0011,0.0011,0.0008,2047,ENP_Coal
0.001,0.001,0.0007,2048,ENP_Coal
0.0009,0.0009,0.0007,2049,ENP_Coal
0.0008,0.0008,0.0006,2050,ENP_Coal
0.0008,0.0008,0.0006,2051,ENP_Coal
0.0007,0.0007,0.0006,2052,ENP_Coal
0.0006,0.0006,0.0006,2053,ENP_Coal
0.0006,0.0006,0.0006,2054,ENP_Coal
0.0005,0.0005,0.0006,2055,ENP_Coal
0.0005,0.0005,0.0005,2056,ENP_Coal
0.0004,0.0004,0.0005,2057,ENP_Coal
0.0004,0.0004,0.0005,2058,ENP_Coal
0.0004,0.0004,0.0005,2059,ENP_Coal
0.0003,0.0003,0.0004,2060,ENP_Coal
0.0003,0.0003,0.0004,2061,ENP_Coal
0.0003,0.0003,0.0004,2062,ENP_Coal
0.0003,0.0003,0.0004,2063,ENP_Coal
0.0002,0.0002,0.0004,2064,ENP_Coal
