Baseline,SDG Push,JET SDG,Year,indicator
0.03058,0.03155,0.00973,2056,ENP_Oil
0.03131,0.03297,0.00978,2057,ENP_Oil
0.03198,0.03415,0.00976,2058,ENP_Oil
0.03235,0.03503,0.00967,2059,ENP_Oil
0.03227,0.03519,0.00957,2060,ENP_Oil
0.03195,0.03536,0.00946,2061,ENP_Oil
0.03169,0.03556,0.00935,2062,ENP_Oil
0.03159,0.03555,0.00924,2063,ENP_Oil
0.03155,0.03534,0.00915,2064,ENP_Oil
0.03144,0.03497,0.00908,2065,ENP_Oil
0.03117,0.03442,0.00907,2066,ENP_Oil
0.0308,0.03378,0.00912,2067,ENP_Oil
0.0304,0.03306,0.00923,2068,ENP_Oil
0.02992,0.0323,0.00937,2069,ENP_Oil
0.02938,0.03152,0.00956,2070,ENP_Oil
0.02883,0.03072,0.00978,2071,ENP_Oil
0.02826,0.02995,0.01002,2072,ENP_Oil
0.02776,0.02925,0.01027,2073,ENP_Oil
0.02733,0.02863,0.01051,2074,ENP_Oil
0.02694,0.02809,0.01078,2075,ENP_Oil
0.02659,0.02768,0.01102,2076,ENP_Oil
0.0263,0.02735,0.01125,2077,ENP_Oil
0.02608,0.02711,0.01145,2078,ENP_Oil
0.02594,0.02698,0.01159,2079,ENP_Oil
0.02586,0.0269,0.01167,2080,ENP_Oil
0.02582,0.02685,0.01168,2081,ENP_Oil
0.02583,0.02686,0.01165,2082,ENP_Oil
0.02586,0.02689,0.01158,2083,ENP_Oil
0.02592,0.02694,0.01149,2084,ENP_Oil
0.02598,0.027,0.01137,2085,ENP_Oil
0.02604,0.02707,0.01124,2086,ENP_Oil
0.02611,0.02714,0.01113,2087,ENP_Oil
0.02618,0.0272,0.011,2088,ENP_Oil
0.02623,0.02726,0.01087,2089,ENP_Oil
0.02628,0.02721,0.01075,2090,ENP_Oil
0.02632,0.02686,0.01065,2091,ENP_Oil
0.02635,0.02629,0.01055,2092,ENP_Oil
0.02638,0.02555,0.01048,2093,ENP_Oil
0.02642,0.02471,0.01046,2094,ENP_Oil
0.02646,0.02381,0.01048,2095,ENP_Oil
0.02649,0.02287,0.01053,2096,ENP_Oil
0.02622,0.02191,0.01062,2097,ENP_Oil
0.02567,0.02095,0.01071,2098,ENP_Oil
0.02494,0.01999,0.0108,2099,ENP_Oil
0.02407,0.01906,0.01082,2100,ENP_Oil
0.00009,0.00009,0.00009,2019,ENP_OthRenew
0.00009,0.00009,0.00009,2020,ENP_OthRenew
0.00011,0.00011,0.00011,2021,ENP_OthRenew
0.00013,0.00013,0.00013,2022,ENP_OthRenew
0.00016,0.00016,0.00016,2023,ENP_OthRenew
0.00017,0.00017,0.00019,2024,ENP_OthRenew
0.00018,0.00018,0.00024,2025,ENP_OthRenew
0.0002,0.0002,0.0003,2026,ENP_OthRenew
0.00022,0.00022,0.00036,2027,ENP_OthRenew
0.00024,0.00024,0.00045,2028,ENP_OthRenew
0.00027,0.00027,0.00054,2029,ENP_OthRenew
0.0003,0.0003,0.00064,2030,ENP_OthRenew
0.00032,0.00033,0.00075,2031,ENP_OthRenew
0.00035,0.00036,0.00089,2032,ENP_OthRenew
0.00037,0.00038,0.00106,2033,ENP_OthRenew
0.0004,0.00041,0.00126,2034,ENP_OthRenew
0.00043,0.00045,0.0015,2035,ENP_OthRenew
0.00048,0.0005,0.0018,2036,ENP_OthRenew
0.00053,0.00056,0.00216,2037,ENP_OthRenew
0.00059,0.00062,0.00259,2038,ENP_OthRenew
0.00065,0.0007,0.00308,2039,ENP_OthRenew
0.00073,0.00079,0.00362,2040,ENP_OthRenew
0.00081,0.00088,0.00428,2041,ENP_OthRenew
0.0009,0.00099,0.00497,2042,ENP_OthRenew
0.001,0.00112,0.00578,2043,ENP_OthRenew
0.00111,0.00127,0.00671,2044,ENP_OthRenew
0.00125,0.00144,0.00779,2045,ENP_OthRenew
0.00141,0.00164,0.00901,2046,ENP_OthRenew
0.00159,0.00186,0.01024,2047,ENP_OthRenew
0.00178,0.00209,0.01155,2048,ENP_OthRenew
0.002,0.00233,0.01305,2049,ENP_OthRenew
0.00223,0.00257,0.01478,2050,ENP_OthRenew
0.00244,0.00285,0.0163,2051,ENP_OthRenew
0.00266,0.0032,0.01826,2052,ENP_OthRenew
0.00292,0.00366,0.02075,2053,ENP_OthRenew
0.00324,0.0042,0.02378,2054,ENP_OthRenew
0.0036,0.00485,0.02733,2055,ENP_OthRenew
0.00401,0.00561,0.0311,2056,ENP_OthRenew
0.00448,0.0064,0.035,2057,ENP_OthRenew
0.00502,0.00717,0.039,2058,ENP_OthRenew
0.00566,0.00794,0.04314,2059,ENP_OthRenew
0.00632,0.00885,0.04755,2060,ENP_OthRenew
0.00702,0.01035,0.05225,2061,ENP_OthRenew
0.00787,0.01248,0.05739,2062,ENP_OthRenew
0.00888,0.01473,0.06303,2063,ENP_OthRenew
0.0102,0.01767,0.06923,2064,ENP_OthRenew
0.0122,0.02105,0.07461,2065,ENP_OthRenew
0.01431,0.02468,0.08094,2066,ENP_OthRenew
0.01663,0.02887,0.0885,2067,ENP_OthRenew
0.01962,0.03323,0.09733,2068,ENP_OthRenew
0.02275,0.03796,0.10757,2069,ENP_OthRenew
0.02619,0.04294,0.11958,2070,ENP_OthRenew
0.02986,0.04826,0.13335,2071,ENP_OthRenew
0.03397,0.05398,0.14899,2072,ENP_OthRenew
0.03828,0.06022,0.1665,2073,ENP_OthRenew
0.04313,0.0671,0.18591,2074,ENP_OthRenew
0.04834,0.07469,0.20785,2075,ENP_OthRenew
0.05405,0.08319,0.23161,2076,ENP_OthRenew
0.06031,0.09255,0.2573,2077,ENP_OthRenew
0.06719,0.10292,0.28466,2078,ENP_OthRenew
0.07487,0.1146,0.31258,2079,ENP_OthRenew
0.0833,0.12747,0.3406,2080,ENP_OthRenew
0.09262,0.14157,0.36826,2081,ENP_OthRenew
0.10289,0.1571,0.3961,2082,ENP_OthRenew
0.11415,0.17408,0.42376,2083,ENP_OthRenew
0.12642,0.19263,0.45176,2084,ENP_OthRenew
0.13979,0.21285,0.48016,2085,ENP_OthRenew
0.15438,0.23481,0.50939,2086,ENP_OthRenew
0.17027,0.2587,0.54146,2087,ENP_OthRenew
0.1875,0.28466,0.57353,2088,ENP_OthRenew
0.2061,0.31291,0.60744,2089,ENP_OthRenew
0.22622,0.3435,0.64416,2090,ENP_OthRenew
0.24786,0.37653,0.68343,2091,ENP_OthRenew
0.27103,0.4122,0.72509,2092,ENP_OthRenew
0.2958,0.45032,0.77197,2093,ENP_OthRenew
0.32231,0.49089,0.82539,2094,ENP_OthRenew
0.35063,0.53441,0.88602,2095,ENP_OthRenew
0.38081,0.58089,0.95431,2096,ENP_OthRenew
0.41294,0.63035,1.02915,2097,ENP_OthRenew
0.44708,0.68292,1.10949,2098,ENP_OthRenew
0.48345,0.73876,1.19281,2099,ENP_OthRenew
0.52183,0.79804,1.26901,2100,ENP_OthRenew
0.01222,0.01222,0.01222,2019,ENP_Total
0.01225,0.01225,0.01225,2020,ENP_Total
0.01372,0.01372,0.01372,2021,ENP_Total
0.01571,0.01571,0.01571,2022,ENP_Total
0.01752,0.01752,0.01752,2023,ENP_Total
0.0181,0.0181,0.01812,2024,ENP_Total
0.01846,0.01846,0.01851,2025,ENP_Total
0.01907,0.01907,0.01912,2026,ENP_Total
0.02001,0.01999,0.01993,2027,ENP_Total
0.0212,0.02112,0.02086,2028,ENP_Total
0.02218,0.02213,0.02159,2029,ENP_Total
0.02322,0.02332,0.02223,2030,ENP_Total
0.02421,0.0245,0.02282,2031,ENP_Total
0.02491,0.02533,0.02349,2032,ENP_Total
0.02554,0.02605,0.02433,2033,ENP_Total
0.02629,0.0269,0.02533,2034,ENP_Total
0.02717,0.02795,0.02649,2035,ENP_Total
0.02826,0.02931,0.02784,2036,ENP_Total
0.02937,0.03063,0.02936,2037,ENP_Total
0.03054,0.03202,0.03089,2038,ENP_Total
0.03185,0.03358,0.03236,2039,ENP_Total
0.03331,0.03527,0.03363,2040,ENP_Total
0.03484,0.03651,0.03499,2041,ENP_Total
0.03593,0.03771,0.03604,2042,ENP_Total
0.03692,0.03922,0.03722,2043,ENP_Total
0.03816,0.04098,0.03845,2044,ENP_Total
0.03965,0.04285,0.03984,2045,ENP_Total
0.04126,0.04477,0.04129,2046,ENP_Total
0.04289,0.0475,0.04217,2047,ENP_Total
0.04457,0.05038,0.04282,2048,ENP_Total
0.04707,0.05288,0.04363,2049,ENP_Total
0.04969,0.05468,0.04473,2050,ENP_Total
0.05189,0.05585,0.04582,2051,ENP_Total
0.05329,0.05722,0.04775,2052,ENP_Total
0.05482,0.05912,0.05053,2053,ENP_Total
0.05678,0.0612,0.05402,2054,ENP_Total
0.05857,0.06313,0.05807,2055,ENP_Total
0.05979,0.066,0.06209,2056,ENP_Total
0.06092,0.06978,0.06604,2057,ENP_Total
0.06318,0.07296,0.06993,2058,ENP_Total
0.06558,0.07454,0.07383,2059,ENP_Total
0.06755,0.07515,0.07802,2060,ENP_Total
0.06839,0.07653,0.08249,2061,ENP_Total
0.06907,0.0787,0.08744,2062,ENP_Total
0.07001,0.08065,0.09296,2063,ENP_Total
0.07124,0.08298,0.0991,2064,ENP_Total
0.07295,0.08548,0.10451,2065,ENP_Total
0.07446,0.08794,0.11104,2066,ENP_Total
0.07595,0.09081,0.119,2067,ENP_Total
0.07805,0.09373,0.12836,2068,ENP_Total
0.08014,0.09696,0.13927,2069,ENP_Total
0.08246,0.10043,0.15208,2070,ENP_Total
0.08499,0.1042,0.16672,2071,ENP_Total
0.08793,0.10845,0.18336,2072,ENP_Total
0.09122,0.11337,0.20196,2073,ENP_Total
0.0952,0.11907,0.22253,2074,ENP_Total
0.09961,0.12564,0.24578,2075,ENP_Total
0.10462,0.13336,0.27085,2076,ENP_Total
0.11029,0.1421,0.29789,2077,ENP_Total
0.11672,0.15201,0.32653,2078,ENP_Total
0.12411,0.16342,0.35564,2079,ENP_Total
0.13235,0.17613,0.38468,2080,ENP_Total
0.14159,0.19015,0.41319,2081,ENP_Total
0.15186,0.20567,0.44171,2082,ENP_Total
0.16318,0.22269,0.46988,2083,ENP_Total
0.17555,0.24134,0.49823,2084,ENP_Total
0.18903,0.26167,0.52682,2085,ENP_Total
0.20376,0.28375,0.5561,2086,ENP_Total
0.21978,0.30777,0.58779,2087,ENP_Total
0.23713,0.33385,0.61896,2088,ENP_Total
0.25585,0.36221,0.65164,2089,ENP_Total
0.27608,0.3928,0.6869,2090,ENP_Total
0.29781,0.42554,0.72456,2091,ENP_Total
0.32106,0.4607,0.76449,2092,ENP_Total
0.34565,0.49813,0.80966,2093,ENP_Total
0.37171,0.53768,0.8614,2094,ENP_Total
0.39936,0.57986,0.92044,2095,ENP_Total
0.42873,0.62476,0.98722,2096,ENP_Total
0.45965,0.67249,1.06064,2097,ENP_Total
0.49226,0.72323,1.13967,2098,ENP_Total
0.52689,0.77721,1.22175,2099,ENP_Total
0.56341,0.83462,1.2967,2100,ENP_Total
1.51919,1.51919,1.51919,2019,GDPPCP
1.44388,1.44388,1.44388,2020,GDPPCP
1.45621,1.45621,1.45621,2021,GDPPCP
1.47758,1.47758,1.47758,2022,GDPPCP
1.48203,1.48203,1.48203,2023,GDPPCP
1.49874,1.49874,1.49871,2024,GDPPCP
1.50965,1.50339,1.50342,2025,GDPPCP
1.51909,1.51175,1.51176,2026,GDPPCP
1.50624,1.51171,1.51195,2027,GDPPCP
1.49972,1.50984,1.51111,2028,GDPPCP
1.48841,1.50416,1.50725,2029,GDPPCP
1.47884,1.50515,1.51044,2030,GDPPCP
1.47173,1.50769,1.51681,2031,GDPPCP
1.46772,1.51397,1.52859,2032,GDPPCP
1.47037,1.52704,1.54616,2033,GDPPCP
1.47824,1.54504,1.56716,2034,GDPPCP
1.48924,1.56693,1.59174,2035,GDPPCP
1.50347,1.59263,1.6201,2036,GDPPCP
1.51952,1.62057,1.65218,2037,GDPPCP
1.53817,1.65232,1.68805,2038,GDPPCP
1.5596,1.68736,1.72773,2039,GDPPCP
1.5836,1.72565,1.77195,2040,GDPPCP
1.60996,1.76606,1.82204,2041,GDPPCP
1.63844,1.81287,1.87694,2042,GDPPCP
1.67186,1.86564,1.93922,2043,GDPPCP
1.7102,1.92268,2.00763,2044,GDPPCP
1.75169,1.98373,2.08274,2045,GDPPCP
1.79531,2.04889,2.1636,2046,GDPPCP
1.84124,2.11972,2.24836,2047,GDPPCP
1.88982,2.19262,2.33981,2048,GDPPCP
1.94174,2.26644,2.43683,2049,GDPPCP
1.99693,2.34884,2.54223,2050,GDPPCP
2.05463,2.43946,2.6522,2051,GDPPCP
2.1163,2.53921,2.76814,2052,GDPPCP
2.18598,2.64534,2.88678,2053,GDPPCP
2.26025,2.75573,3.00758,2054,GDPPCP
2.33646,2.87065,3.13151,2055,GDPPCP
2.41641,2.99238,3.2593,2056,GDPPCP
2.5029,3.11937,3.39313,2057,GDPPCP
2.59642,3.24944,3.53765,2058,GDPPCP
2.692,3.38923,3.69807,2059,GDPPCP
2.79209,3.54821,3.8734,2060,GDPPCP
2.90159,3.72905,4.06466,2061,GDPPCP
3.02385,3.92653,4.27406,2062,GDPPCP
3.15758,4.13918,4.50308,2063,GDPPCP
3.30134,4.37142,4.75309,2064,GDPPCP
3.45643,4.62346,5.02343,2065,GDPPCP
3.62149,4.89619,5.31575,2066,GDPPCP
3.79635,5.19154,5.62833,2067,GDPPCP
3.98245,5.50515,5.96334,2068,GDPPCP
4.17584,5.83384,6.31299,2069,GDPPCP
4.38036,6.18221,6.6876,2070,GDPPCP
4.59622,6.54793,7.08006,2071,GDPPCP
4.82637,6.93474,7.4978,2072,GDPPCP
5.06806,7.33819,7.93367,2073,GDPPCP
5.32244,7.76357,8.39465,2074,GDPPCP
5.58949,8.20432,8.91724,2075,GDPPCP
5.87039,8.72571,9.47988,2076,GDPPCP
6.1683,9.28186,10.08,2077,GDPPCP
6.48265,9.88083,10.72,2078,GDPPCP
6.81655,10.52,11.4,2079,GDPPCP
7.16796,11.2,12.12,2080,GDPPCP
7.5408,11.92,12.89,2081,GDPPCP
7.93383,12.7,13.71,2082,GDPPCP
8.35296,13.53,14.6,2083,GDPPCP
8.80177,14.42,15.54,2084,GDPPCP
9.28449,15.36,16.55,2085,GDPPCP
9.79753,16.35,17.6,2086,GDPPCP
10.34,17.38,18.72,2087,GDPPCP
10.92,18.45,19.9,2088,GDPPCP
11.51,19.57,21.13,2089,GDPPCP
12.12,20.73,22.41,2090,GDPPCP
12.77,21.93,23.8,2091,GDPPCP
13.44,23.2,25.27,2092,GDPPCP
14.13,24.59,26.77,2093,GDPPCP
14.85,26.04,28.32,2094,GDPPCP
15.6,27.53,29.92,2095,GDPPCP
16.37,29.07,31.57,2096,GDPPCP
17.15,30.68,33.27,2097,GDPPCP
17.97,32.34,35.02,2098,GDPPCP
18.8,34.03,36.77,2099,GDPPCP
19.66,35.75,38.53,2100,GDPPCP
0.009,0.009,0.009,2019,GDP_MER
0.009,0.009,0.009,2020,GDP_MER
0.009,0.009,0.009,2021,GDP_MER
0.009,0.009,0.009,2022,GDP_MER
0.009,0.009,0.009,2023,GDP_MER
0.01,0.01,0.01,2024,GDP_MER
0.01,0.01,0.01,2025,GDP_MER
0.01,0.01,0.01,2026,GDP_MER
0.011,0.011,0.011,2027,GDP_MER
0.011,0.011,0.011,2028,GDP_MER
0.011,0.011,0.011,2029,GDP_MER
0.011,0.012,0.012,2030,GDP_MER
0.011,0.012,0.012,2031,GDP_MER
0.012,0.012,0.012,2032,GDP_MER
0.012,0.013,0.013,2033,GDP_MER
0.012,0.013,0.014,2034,GDP_MER
0.013,0.014,0.014,2035,GDP_MER
0.013,0.015,0.015,2036,GDP_MER
0.014,0.015,0.016,2037,GDP_MER
0.015,0.016,0.017,2038,GDP_MER
0.015,0.017,0.018,2039,GDP_MER
0.016,0.018,0.019,2040,GDP_MER
0.017,0.019,0.02,2041,GDP_MER
0.017,0.02,0.021,2042,GDP_MER
0.018,0.022,0.023,2043,GDP_MER
0.019,0.023,0.024,2044,GDP_MER
0.021,0.025,0.026,2045,GDP_MER
0.022,0.026,0.028,2046,GDP_MER
0.023,0.028,0.031,2047,GDP_MER
0.024,0.03,0.033,2048,GDP_MER
0.026,0.032,0.036,2049,GDP_MER
0.028,0.035,0.039,2050,GDP_MER
0.029,0.037,0.042,2051,GDP_MER
0.031,0.04,0.045,2052,GDP_MER
0.033,0.043,0.049,2053,GDP_MER
0.036,0.047,0.053,2054,GDP_MER
0.038,0.05,0.057,2055,GDP_MER
0.041,0.054,0.061,2056,GDP_MER
0.043,0.059,0.066,2057,GDP_MER
0.047,0.063,0.071,2058,GDP_MER
0.05,0.068,0.077,2059,GDP_MER
0.053,0.074,0.083,2060,GDP_MER
0.057,0.08,0.091,2061,GDP_MER
0.062,0.088,0.099,2062,GDP_MER
0.067,0.096,0.108,2063,GDP_MER
0.072,0.105,0.118,2064,GDP_MER
0.078,0.115,0.129,2065,GDP_MER
0.085,0.126,0.142,2066,GDP_MER
0.092,0.139,0.156,2067,GDP_MER
0.1,0.153,0.171,2068,GDP_MER
0.108,0.168,0.187,2069,GDP_MER
0.118,0.184,0.205,2070,GDP_MER
0.128,0.202,0.224,2071,GDP_MER
0.138,0.22,0.244,2072,GDP_MER
0.15,0.24,0.266,2073,GDP_MER
0.163,0.262,0.29,2074,GDP_MER
0.176,0.285,0.316,2075,GDP_MER
0.191,0.311,0.345,2076,GDP_MER
0.207,0.34,0.376,2077,GDP_MER
0.224,0.371,0.41,2078,GDP_MER
0.243,0.405,0.446,2079,GDP_MER
0.263,0.441,0.485,2080,GDP_MER
0.285,0.481,0.528,2081,GDP_MER
0.309,0.524,0.574,2082,GDP_MER
0.335,0.57,0.624,2083,GDP_MER
0.362,0.621,0.677,2084,GDP_MER
0.393,0.675,0.736,2085,GDP_MER
0.425,0.733,0.797,2086,GDP_MER
0.46,0.793,0.863,2087,GDP_MER
0.497,0.858,0.934,2088,GDP_MER
0.535,0.926,1.009,2089,GDP_MER
0.577,0.998,1.087,2090,GDP_MER
0.62,1.073,1.173,2091,GDP_MER
0.666,1.153,1.263,2092,GDP_MER
0.714,1.241,1.358,2093,GDP_MER
0.765,1.333,1.456,2094,GDP_MER
0.819,1.428,1.558,2095,GDP_MER
0.875,1.528,1.664,2096,GDP_MER
0.933,1.632,1.774,2097,GDP_MER
0.993,1.741,1.888,2098,GDP_MER
1.056,1.852,2.003,2099,GDP_MER
1.121,1.966,2.12,2100,GDP_MER
0.35667,0.35667,0.35667,2019,HDI
0.35942,0.35942,0.35942,2020,HDI
0.36904,0.36904,0.36904,2021,HDI
0.38123,0.38123,0.38123,2022,HDI
0.39499,0.39499,0.39499,2023,HDI
0.41106,0.41106,0.41106,2024,HDI
0.42829,0.42866,0.42866,2025,HDI
0.44647,0.4467,0.4467,2026,HDI
0.46426,0.46542,0.46543,2027,HDI
0.48289,0.48452,0.48458,2028,HDI
0.5014,0.50356,0.50371,2029,HDI
0.51973,0.52263,0.52288,2030,HDI
0.53766,0.54129,0.54171,2031,HDI
0.55504,0.55942,0.5601,2032,HDI
0.57187,0.57701,0.57789,2033,HDI
0.58791,0.59378,0.59478,2034,HDI
0.60297,0.60957,0.61065,2035,HDI
0.61697,0.62428,0.62543,2036,HDI
0.6299,0.63791,0.6392,2037,HDI
0.64181,0.6505,0.65191,2038,HDI
0.65277,0.66211,0.66367,2039,HDI
0.66284,0.67278,0.67451,2040,HDI
0.67208,0.68258,0.6846,2041,HDI
0.68054,0.69167,0.6939,2042,HDI
0.68842,0.70013,0.70261,2043,HDI
0.69578,0.70799,0.71072,2044,HDI
0.70264,0.71529,0.71834,2045,HDI
0.70902,0.72211,0.7255,2046,HDI
0.71498,0.72856,0.73221,2047,HDI
0.72059,0.73459,0.7386,2048,HDI
0.72591,0.74024,0.74468,2049,HDI
0.731,0.74573,0.75055,2050,HDI
0.73586,0.75109,0.75617,2051,HDI
0.74056,0.75634,0.76159,2052,HDI
0.74524,0.76146,0.76675,2053,HDI
0.74981,0.76639,0.77168,2054,HDI
0.75422,0.77117,0.77644,2055,HDI
0.75852,0.77585,0.78105,2056,HDI
0.76279,0.78042,0.78556,2057,HDI
0.76703,0.78486,0.79004,2058,HDI
0.77115,0.78928,0.79459,2059,HDI
0.77516,0.79382,0.79917,2060,HDI
0.7792,0.79848,0.80376,2061,HDI
0.78332,0.80319,0.80841,2062,HDI
0.7875,0.80791,0.81312,2063,HDI
0.79171,0.8127,0.81789,2064,HDI
0.79596,0.81753,0.8227,2065,HDI
0.80021,0.82241,0.82755,2066,HDI
0.80446,0.82734,0.83241,2067,HDI
0.80869,0.83221,0.83727,2068,HDI
0.81214,0.83633,0.84136,2069,HDI
0.81563,0.84047,0.84551,2070,HDI
0.81913,0.8446,0.84965,2071,HDI
0.82269,0.84875,0.85383,2072,HDI
0.82625,0.85287,0.858,2073,HDI
0.82982,0.85702,0.86205,2074,HDI
0.8334,0.86097,0.86655,2075,HDI
0.83699,0.86554,0.87116,2076,HDI
0.84062,0.87018,0.87585,2077,HDI
0.84426,0.87494,0.88062,2078,HDI
0.84795,0.87974,0.8854,2079,HDI
0.85166,0.88463,0.89026,2080,HDI
0.85544,0.88958,0.8952,2081,HDI
0.85926,0.89461,0.90023,2082,HDI
0.86312,0.89972,0.90531,2083,HDI
0.86714,0.90488,0.91045,2084,HDI
0.87126,0.91006,0.91555,2085,HDI
0.87547,0.91517,0.92047,2086,HDI
0.87975,0.92006,0.92531,2087,HDI
0.88406,0.92481,0.93001,2088,HDI
0.88834,0.92938,0.93464,2089,HDI
0.89262,0.93384,0.93918,2090,HDI
0.89689,0.9382,0.9438,2091,HDI
0.90115,0.94253,0.94832,2092,HDI
0.90539,0.94694,0.95272,2093,HDI
0.90965,0.95129,0.95704,2094,HDI
0.91387,0.95556,0.96126,2095,HDI
0.91795,0.95976,0.9654,2096,HDI
0.92186,0.9639,0.96945,2097,HDI
0.92567,0.96797,0.97341,2098,HDI
0.92932,0.9719,0.97722,2099,HDI
0.93289,0.97573,0.98088,2100,HDI
65.35,65.35,65.35,2019,InfantMortality
65.3,65.3,65.3,2020,InfantMortality
63.4,63.4,63.4,2021,InfantMortality
61.77,61.77,61.77,2022,InfantMortality
59.56,59.56,59.56,2023,InfantMortality
57.25,57.25,57.25,2024,InfantMortality
55.04,52.94,52.94,2025,InfantMortality
52.99,51.67,51.66,2026,InfantMortality
51.35,49.33,49.33,2027,InfantMortality
49.41,47.21,47.19,2028,InfantMortality
47.67,45.19,45.15,2029,InfantMortality
45.97,43.18,43.12,2030,InfantMortality
44.32,41.25,41.13,2031,InfantMortality
42.69,39.31,39.12,2032,InfantMortality
41.05,37.41,37.16,2033,InfantMortality
39.48,35.63,35.35,2034,InfantMortality
38.01,34.02,33.76,2035,InfantMortality
36.72,32.54,32.27,2036,InfantMortality
35.48,31.14,30.86,2037,InfantMortality
34.29,29.85,29.55,2038,InfantMortality
33.12,28.56,28.23,2039,InfantMortality
32,27.37,27.01,2040,InfantMortality
30.87,26.18,25.77,2041,InfantMortality
29.78,25.06,24.63,2042,InfantMortality
28.73,24,23.54,2043,InfantMortality
27.69,23,22.51,2044,InfantMortality
26.69,22.07,21.54,2045,InfantMortality
25.73,21.2,20.64,2046,InfantMortality
24.85,20.39,19.79,2047,InfantMortality
24.01,19.64,19,2048,InfantMortality
23.23,18.95,18.27,2049,InfantMortality
22.49,18.28,17.58,2050,InfantMortality
21.78,17.65,16.93,2051,InfantMortality
21.09,17.04,16.32,2052,InfantMortality
20.43,16.46,15.75,2053,InfantMortality
19.78,15.91,15.23,2054,InfantMortality
19.17,15.39,14.72,2055,InfantMortality
18.59,14.9,14.24,2056,InfantMortality
18.02,14.42,13.77,2057,InfantMortality
17.48,13.95,13.3,2058,InfantMortality
16.96,13.49,12.84,2059,InfantMortality
16.46,13.02,12.38,2060,InfantMortality
15.99,12.55,11.93,2061,InfantMortality
15.52,12.08,11.47,2062,InfantMortality
15.03,11.62,11.02,2063,InfantMortality
14.54,11.16,10.57,2064,InfantMortality
14.06,10.7,10.12,2065,InfantMortality
13.57,10.24,9.6715,2066,InfantMortality
13.1,9.78171,9.2338,2067,InfantMortality
12.63,9.33568,8.80231,2068,InfantMortality
12.17,8.90074,8.37923,2069,InfantMortality
11.72,8.47619,7.96674,2070,InfantMortality
11.28,8.06245,7.56474,2071,InfantMortality
10.85,7.65947,7.17055,2072,InfantMortality
10.42,7.26678,6.78446,2073,InfantMortality
10.01,6.88135,6.37561,2074,InfantMortality
9.60324,6.47427,6.00076,2075,InfantMortality
9.20665,6.09497,5.60643,2076,InfantMortality
8.81882,5.69699,5.22407,2077,InfantMortality
8.43695,5.30941,4.84239,2078,InfantMortality
8.06154,4.92327,4.46512,2079,InfantMortality
7.68627,4.5372,4.08618,2080,InfantMortality
7.31451,4.15244,3.70697,2081,InfantMortality
6.94615,3.76675,3.32758,2082,InfantMortality
6.56449,3.38169,2.9467,2083,InfantMortality
6.19599,2.99597,2.60091,2084,InfantMortality
5.81909,2.63401,2.31312,2085,InfantMortality
5.44989,2.33467,2.07761,2086,InfantMortality
5.08181,2.09109,1.8922,2087,InfantMortality
4.71495,1.89026,1.79689,2088,InfantMortality
4.35297,1.78516,1.70986,2089,InfantMortality
3.99657,1.6998,1.63004,2090,InfantMortality
3.64386,1.6219,1.5546,2091,InfantMortality
3.29552,1.54821,1.4852,2092,InfantMortality
2.95096,1.47962,1.42348,2093,InfantMortality
2.61039,1.4176,1.36802,2094,InfantMortality
2.31797,1.36236,1.31612,2095,InfantMortality
2.07732,1.31065,1.26657,2096,InfantMortality
1.88499,1.26174,1.22041,2097,InfantMortality
1.72304,1.21531,1.17708,2098,InfantMortality
1.64246,1.17232,1.13687,2099,InfantMortality
1.57548,1.13205,1.09988,2100,InfantMortality
0.6836,0.6836,0.6836,2019,MalnChild_Number
0.69856,0.69856,0.69856,2020,MalnChild_Number
0.71007,0.71007,0.71007,2021,MalnChild_Number
0.73751,0.73751,0.73751,2022,MalnChild_Number
0.74468,0.74468,0.74468,2023,MalnChild_Number
0.75584,0.75584,0.75584,2024,MalnChild_Number
0.76963,0.70095,0.70095,2025,MalnChild_Number
0.78545,0.7476,0.7476,2026,MalnChild_Number
0.80523,0.7528,0.75275,2027,MalnChild_Number
0.81894,0.76761,0.76748,2028,MalnChild_Number
0.83021,0.77285,0.77255,2029,MalnChild_Number
0.83605,0.77276,0.77205,2030,MalnChild_Number
0.83862,0.76766,0.7663,2031,MalnChild_Number
0.83744,0.75724,0.75481,2032,MalnChild_Number
0.83366,0.7445,0.74097,2033,MalnChild_Number
0.82999,0.73439,0.7296,2034,MalnChild_Number
0.8276,0.72797,0.72509,2035,MalnChild_Number
0.83115,0.72389,0.71951,2036,MalnChild_Number
0.83334,0.71635,0.71175,2037,MalnChild_Number
0.83407,0.70754,0.70189,2038,MalnChild_Number
0.83253,0.6935,0.68726,2039,MalnChild_Number
0.82911,0.68215,0.67461,2040,MalnChild_Number
0.82009,0.66269,0.65365,2041,MalnChild_Number
0.80992,0.64461,0.63565,2042,MalnChild_Number
0.79883,0.62722,0.61636,2043,MalnChild_Number
0.78567,0.60972,0.5977,2044,MalnChild_Number
0.77034,0.59176,0.57835,2045,MalnChild_Number
0.75376,0.57462,0.55953,2046,MalnChild_Number
0.73854,0.5584,0.54131,2047,MalnChild_Number
0.72262,0.54373,0.52488,2048,MalnChild_Number
0.70745,0.52961,0.50984,2049,MalnChild_Number
0.69224,0.51592,0.49501,2050,MalnChild_Number
0.67695,0.50287,0.48063,2051,MalnChild_Number
0.66167,0.4893,0.46616,2052,MalnChild_Number
0.64646,0.47607,0.4525,2053,MalnChild_Number
0.63103,0.46259,0.43935,2054,MalnChild_Number
