Baseline,SDG Push,JET SDG,Year,indicator
0.11159,0.11159,0.11159,2020,ENP_Gas
0.10075,0.10075,0.10075,2021,ENP_Gas
0.09105,0.09105,0.09105,2022,ENP_Gas
0.09109,0.09109,0.0911,2023,ENP_Gas
0.08144,0.08144,0.08144,2024,ENP_Gas
0.07016,0.07016,0.07017,2025,ENP_Gas
0.06159,0.06159,0.06097,2026,ENP_Gas
0.05615,0.05615,0.05446,2027,ENP_Gas
0.05305,0.05305,0.04983,2028,ENP_Gas
0.05078,0.05081,0.04581,2029,ENP_Gas
0.0489,0.04903,0.04186,2030,ENP_Gas
0.047,0.04729,0.03786,2031,ENP_Gas
0.04325,0.0437,0.0339,2032,ENP_Gas
0.03914,0.03974,0.03024,2033,ENP_Gas
0.03523,0.03598,0.02704,2034,ENP_Gas
0.03162,0.03249,0.02432,2035,ENP_Gas
0.02835,0.02925,0.02199,2036,ENP_Gas
0.02537,0.02621,0.01996,2037,ENP_Gas
0.02264,0.02341,0.01815,2038,ENP_Gas
0.02015,0.02086,0.01646,2039,ENP_Gas
0.01794,0.01859,0.01486,2040,ENP_Gas
0.01599,0.01656,0.01334,2041,ENP_Gas
0.01427,0.01477,0.01198,2042,ENP_Gas
0.01275,0.01318,0.01077,2043,ENP_Gas
0.01142,0.01177,0.0097,2044,ENP_Gas
0.01023,0.01051,0.00875,2045,ENP_Gas
0.00918,0.00939,0.00791,2046,ENP_Gas
0.00826,0.00841,0.00715,2047,ENP_Gas
0.00744,0.00755,0.00648,2048,ENP_Gas
0.00672,0.0068,0.0059,2049,ENP_Gas
0.00608,0.00613,0.00541,2050,ENP_Gas
0.0055,0.00554,0.00499,2051,ENP_Gas
0.00498,0.00501,0.00461,2052,ENP_Gas
0.00451,0.00453,0.00426,2053,ENP_Gas
0.00409,0.00409,0.00393,2054,ENP_Gas
0.0037,0.0037,0.00361,2055,ENP_Gas
0.00335,0.00334,0.00329,2056,ENP_Gas
0.00303,0.00302,0.00298,2057,ENP_Gas
0.00274,0.00273,0.00268,2058,ENP_Gas
0.00248,0.00248,0.0024,2059,ENP_Gas
0.00224,0.00224,0.00214,2060,ENP_Gas
0.00203,0.00203,0.00192,2061,ENP_Gas
0.00184,0.00184,0.00172,2062,ENP_Gas
0.00167,0.00167,0.00155,2063,ENP_Gas
0.00151,0.00152,0.0014,2064,ENP_Gas
0.00137,0.00138,0.00127,2065,ENP_Gas
0.00124,0.00125,0.00115,2066,ENP_Gas
0.00113,0.00113,0.00105,2067,ENP_Gas
0.00102,0.00102,0.00096,2068,ENP_Gas
0.00093,0.00093,0.00087,2069,ENP_Gas
0.00084,0.00084,0.0008,2070,ENP_Gas
0.00076,0.00076,0.00073,2071,ENP_Gas
0.00069,0.00069,0.00067,2072,ENP_Gas
0.00062,0.00062,0.00061,2073,ENP_Gas
0.00056,0.00056,0.00055,2074,ENP_Gas
0.00051,0.00051,0.0005,2075,ENP_Gas
0.00046,0.00046,0.00046,2076,ENP_Gas
0.00042,0.00042,0.00042,2077,ENP_Gas
0.00038,0.00038,0.00038,2078,ENP_Gas
0.00035,0.00035,0.00034,2079,ENP_Gas
0.00031,0.00032,0.00031,2080,ENP_Gas
0.00029,0.00029,0.00028,2081,ENP_Gas
0.00026,0.00026,0.00025,2082,ENP_Gas
0.00023,0.00023,0.00023,2083,ENP_Gas
0.00021,0.00021,0.00021,2084,ENP_Gas
0.00019,0.00019,0.00019,2085,ENP_Gas
0.00017,0.00018,0.00017,2086,ENP_Gas
0.00016,0.00016,0.00015,2087,ENP_Gas
0.00014,0.00014,0.00014,2088,ENP_Gas
0.00013,0.00013,0.00013,2089,ENP_Gas
0.00012,0.00012,0.00012,2090,ENP_Gas
0.00011,0.00011,0.00011,2091,ENP_Gas
0.0001,0.0001,0.0001,2092,ENP_Gas
0.00009,0.00009,0.00009,2093,ENP_Gas
0.00008,0.00008,0.00008,2094,ENP_Gas
0.00007,0.00007,0.00007,2095,ENP_Gas
0.00007,0.00007,0.00007,2096,ENP_Gas
0.00006,0.00006,0.00006,2097,ENP_Gas
0.00005,0.00005,0.00005,2098,ENP_Gas
0.00005,0.00005,0.00005,2099,ENP_Gas
0.00004,0.00004,0.00004,2100,ENP_Gas
0.00383,0.00383,0.0038,2019,ENP_Hydro
0.00383,0.00383,0.0038,2020,ENP_Hydro
0.00381,0.00381,0.0038,2021,ENP_Hydro
0.00377,0.00377,0.0038,2022,ENP_Hydro
0.00411,0.00411,0.0041,2023,ENP_Hydro
0.00406,0.00406,0.0041,2024,ENP_Hydro
0.00383,0.00383,0.0039,2025,ENP_Hydro
0.00363,0.00363,0.0037,2026,ENP_Hydro
0.00356,0.00356,0.0036,2027,ENP_Hydro
0.00363,0.00363,0.0037,2028,ENP_Hydro
0.00376,0.00376,0.0037,2029,ENP_Hydro
0.00395,0.00396,0.0038,2030,ENP_Hydro
0.00417,0.0042,0.0038,2031,ENP_Hydro
0.00424,0.00429,0.0038,2032,ENP_Hydro
0.00422,0.00429,0.0038,2033,ENP_Hydro
0.00415,0.00426,0.0037,2034,ENP_Hydro
0.00405,0.00419,0.0037,2035,ENP_Hydro
0.00393,0.0041,0.0037,2036,ENP_Hydro
0.0038,0.00398,0.0037,2037,ENP_Hydro
0.00364,0.00383,0.0037,2038,ENP_Hydro
0.00348,0.00367,0.0037,2039,ENP_Hydro
0.00331,0.0035,0.0037,2040,ENP_Hydro
0.00316,0.00334,0.0037,2041,ENP_Hydro
0.00301,0.00318,0.0036,2042,ENP_Hydro
0.00286,0.00303,0.0036,2043,ENP_Hydro
0.00273,0.00288,0.0035,2044,ENP_Hydro
0.00261,0.00274,0.0035,2045,ENP_Hydro
0.0025,0.00261,0.0035,2046,ENP_Hydro
0.0024,0.00249,0.0035,2047,ENP_Hydro
0.00231,0.00238,0.0034,2048,ENP_Hydro
0.00223,0.00229,0.0034,2049,ENP_Hydro
0.00216,0.00221,0.0034,2050,ENP_Hydro
0.00209,0.00213,0.0034,2051,ENP_Hydro
0.00203,0.00206,0.0035,2052,ENP_Hydro
0.00198,0.002,0.0035,2053,ENP_Hydro
0.00192,0.00194,0.0035,2054,ENP_Hydro
0.00187,0.00188,0.0035,2055,ENP_Hydro
0.00182,0.00182,0.0034,2056,ENP_Hydro
0.00176,0.00176,0.0034,2057,ENP_Hydro
0.00172,0.00171,0.0033,2058,ENP_Hydro
0.00167,0.00167,0.0032,2059,ENP_Hydro
0.00162,0.00162,0.003,2060,ENP_Hydro
0.00158,0.00158,0.0029,2061,ENP_Hydro
0.00153,0.00154,0.0028,2062,ENP_Hydro
0.00149,0.0015,0.0027,2063,ENP_Hydro
0.00145,0.00146,0.0026,2064,ENP_Hydro
0.00142,0.00143,0.0025,2065,ENP_Hydro
0.00138,0.00139,0.0025,2066,ENP_Hydro
0.00135,0.00135,0.0024,2067,ENP_Hydro
0.00131,0.00132,0.0024,2068,ENP_Hydro
0.00128,0.00128,0.0023,2069,ENP_Hydro
0.00124,0.00125,0.0023,2070,ENP_Hydro
0.00121,0.00121,0.0023,2071,ENP_Hydro
0.00118,0.00118,0.0022,2072,ENP_Hydro
0.00115,0.00115,0.0022,2073,ENP_Hydro
0.00112,0.00112,0.0021,2074,ENP_Hydro
0.00109,0.00109,0.0021,2075,ENP_Hydro
0.00107,0.00106,0.0021,2076,ENP_Hydro
0.00104,0.00104,0.002,2077,ENP_Hydro
0.00101,0.00102,0.002,2078,ENP_Hydro
0.00099,0.00099,0.0019,2079,ENP_Hydro
0.00096,0.00097,0.0019,2080,ENP_Hydro
0.00094,0.00094,0.0018,2081,ENP_Hydro
0.00092,0.00092,0.0018,2082,ENP_Hydro
0.00089,0.0009,0.0017,2083,ENP_Hydro
0.00087,0.00087,0.0017,2084,ENP_Hydro
0.00085,0.00085,0.0016,2085,ENP_Hydro
0.00083,0.00083,0.0016,2086,ENP_Hydro
0.00081,0.00081,0.0016,2087,ENP_Hydro
0.00079,0.00079,0.0015,2088,ENP_Hydro
0.00077,0.00077,0.0015,2089,ENP_Hydro
0.00075,0.00075,0.0014,2090,ENP_Hydro
0.00074,0.00074,0.0014,2091,ENP_Hydro
0.00072,0.00072,0.0014,2092,ENP_Hydro
0.0007,0.0007,0.0014,2093,ENP_Hydro
0.00069,0.00069,0.0013,2094,ENP_Hydro
0.00067,0.00067,0.0013,2095,ENP_Hydro
0.00065,0.00065,0.0013,2096,ENP_Hydro
0.00064,0.00064,0.0012,2097,ENP_Hydro
0.00062,0.00062,0.0012,2098,ENP_Hydro
0.00061,0.00061,0.0012,2099,ENP_Hydro
0.00059,0.00059,0.0012,2100,ENP_Hydro
0.14892,0.14892,0.14892,2019,ENP_Nuclear
0.14892,0.14892,0.14892,2020,ENP_Nuclear
0.14225,0.14225,0.14225,2021,ENP_Nuclear
0.13584,0.13584,0.13584,2022,ENP_Nuclear
0.14348,0.14348,0.14348,2023,ENP_Nuclear
0.13531,0.13531,0.13532,2024,ENP_Nuclear
0.1229,0.1229,0.1375,2025,ENP_Nuclear
0.11367,0.11367,0.13927,2026,ENP_Nuclear
0.10917,0.10916,0.14359,2027,ENP_Nuclear
0.10858,0.10857,0.15043,2028,ENP_Nuclear
0.10939,0.10946,0.15729,2029,ENP_Nuclear
0.11087,0.11117,0.16252,2030,ENP_Nuclear
0.11211,0.11279,0.16535,2031,ENP_Nuclear
0.10853,0.10965,0.16586,2032,ENP_Nuclear
0.10329,0.10489,0.16509,2033,ENP_Nuclear
0.09778,0.09986,0.16412,2034,ENP_Nuclear
0.0923,0.09482,0.1637,2035,ENP_Nuclear
0.087,0.08977,0.16357,2036,ENP_Nuclear
0.08187,0.08458,0.16379,2037,ENP_Nuclear
0.07679,0.07941,0.16383,2038,ENP_Nuclear
0.07186,0.0744,0.16318,2039,ENP_Nuclear
0.06726,0.06968,0.16143,2040,ENP_Nuclear
0.06301,0.06527,0.15364,2041,ENP_Nuclear
0.05912,0.06118,0.14625,2042,ENP_Nuclear
0.05553,0.0574,0.13942,2043,ENP_Nuclear
0.05224,0.05386,0.13313,2044,ENP_Nuclear
0.0492,0.05054,0.12727,2045,ENP_Nuclear
0.04642,0.04748,0.12179,2046,ENP_Nuclear
0.04387,0.04468,0.11665,2047,ENP_Nuclear
0.04154,0.04216,0.11198,2048,ENP_Nuclear
0.03942,0.03988,0.10814,2049,ENP_Nuclear
0.03747,0.03781,0.10499,2050,ENP_Nuclear
0.03564,0.0359,0.1025,2051,ENP_Nuclear
0.03393,0.03411,0.10027,2052,ENP_Nuclear
0.03229,0.03241,0.09817,2053,ENP_Nuclear
0.03074,0.03078,0.09592,2054,ENP_Nuclear
0.02924,0.02922,0.09329,2055,ENP_Nuclear
0.0278,0.02775,0.08999,2056,ENP_Nuclear
0.02643,0.02637,0.08637,2057,ENP_Nuclear
0.02514,0.02508,0.08213,2058,ENP_Nuclear
0.0239,0.02387,0.07791,2059,ENP_Nuclear
0.02273,0.02272,0.07378,2060,ENP_Nuclear
0.02162,0.02165,0.06984,2061,ENP_Nuclear
0.02058,0.02063,0.06631,2062,ENP_Nuclear
0.01959,0.01967,0.06318,2063,ENP_Nuclear
0.01866,0.01874,0.06042,2064,ENP_Nuclear
0.01778,0.01786,0.05794,2065,ENP_Nuclear
0.01694,0.01701,0.05566,2066,ENP_Nuclear
0.01614,0.0162,0.05362,2067,ENP_Nuclear
0.01538,0.01542,0.05175,2068,ENP_Nuclear
0.01464,0.01466,0.05002,2069,ENP_Nuclear
0.01393,0.01394,0.04837,2070,ENP_Nuclear
0.01325,0.01324,0.04678,2071,ENP_Nuclear
0.0126,0.0126,0.04522,2072,ENP_Nuclear
0.01201,0.01199,0.04368,2073,ENP_Nuclear
0.01145,0.01142,0.04207,2074,ENP_Nuclear
0.01091,0.01089,0.04051,2075,ENP_Nuclear
0.0104,0.0104,0.03889,2076,ENP_Nuclear
0.00991,0.00993,0.03732,2077,ENP_Nuclear
0.00944,0.00947,0.0357,2078,ENP_Nuclear
0.009,0.00903,0.03416,2079,ENP_Nuclear
0.00858,0.0086,0.03262,2080,ENP_Nuclear
0.00817,0.0082,0.0312,2081,ENP_Nuclear
0.00779,0.00781,0.02986,2082,ENP_Nuclear
0.00742,0.00744,0.02862,2083,ENP_Nuclear
0.00707,0.00708,0.02744,2084,ENP_Nuclear
0.00674,0.00675,0.02633,2085,ENP_Nuclear
0.00643,0.00643,0.02527,2086,ENP_Nuclear
0.00613,0.00613,0.02426,2087,ENP_Nuclear
0.00584,0.00585,0.02329,2088,ENP_Nuclear
0.00557,0.00557,0.02237,2089,ENP_Nuclear
0.00532,0.00532,0.02149,2090,ENP_Nuclear
0.00507,0.00507,0.02065,2091,ENP_Nuclear
0.00483,0.00484,0.01984,2092,ENP_Nuclear
0.00461,0.00461,0.01907,2093,ENP_Nuclear
0.00439,0.0044,0.01833,2094,ENP_Nuclear
0.00419,0.00419,0.01763,2095,ENP_Nuclear
0.00399,0.004,0.01695,2096,ENP_Nuclear
0.0038,0.00381,0.01629,2097,ENP_Nuclear
0.00362,0.00363,0.01564,2098,ENP_Nuclear
0.00345,0.00346,0.01501,2099,ENP_Nuclear
0.00329,0.0033,0.01431,2100,ENP_Nuclear
0.01182,0.01182,0.01182,2019,ENP_Oil
0.01182,0.01182,0.01182,2020,ENP_Oil
0.01136,0.01136,0.01136,2021,ENP_Oil
0.01056,0.01056,0.01056,2022,ENP_Oil
0.01051,0.01051,0.01051,2023,ENP_Oil
0.0091,0.0091,0.0091,2024,ENP_Oil
0.00748,0.00748,0.00748,2025,ENP_Oil
0.00645,0.00645,0.00639,2026,ENP_Oil
0.00587,0.00587,0.00569,2027,ENP_Oil
0.00553,0.00553,0.00519,2028,ENP_Oil
0.00527,0.00528,0.00476,2029,ENP_Oil
0.00506,0.00508,0.00434,2030,ENP_Oil
0.00485,0.00488,0.00391,2031,ENP_Oil
0.00445,0.0045,0.00349,2032,ENP_Oil
0.00402,0.00408,0.0031,2033,ENP_Oil
0.0036,0.00368,0.00277,2034,ENP_Oil
0.00323,0.00331,0.00248,2035,ENP_Oil
0.00288,0.00297,0.00224,2036,ENP_Oil
0.00257,0.00266,0.00202,2037,ENP_Oil
0.00229,0.00236,0.00183,2038,ENP_Oil
0.00203,0.0021,0.00166,2039,ENP_Oil
0.0018,0.00187,0.00149,2040,ENP_Oil
0.0016,0.00166,0.00134,2041,ENP_Oil
