Baseline,SDG Push,JET SDG,Year,indicator
0.00447,0.00682,0.0008,2061,ENP_Oil
0.00492,0.00759,0.0008,2062,ENP_Oil
0.00542,0.00842,0.0009,2063,ENP_Oil
0.00597,0.00937,0.0009,2064,ENP_Oil
0.00658,0.0104,0.0009,2065,ENP_Oil
0.00725,0.01148,0.0009,2066,ENP_Oil
0.00797,0.01264,0.001,2067,ENP_Oil
0.00872,0.01385,0.001,2068,ENP_Oil
0.0095,0.0151,0.0011,2069,ENP_Oil
0.01034,0.01762,0.0011,2070,ENP_Oil
0.0112,0.02283,0.0012,2071,ENP_Oil
0.01211,0.02838,0.0012,2072,ENP_Oil
0.01309,0.03486,0.0013,2073,ENP_Oil
0.01402,0.04321,0.0013,2074,ENP_Oil
0.01589,0.05306,0.0014,2075,ENP_Oil
0.01808,0.06305,0.0015,2076,ENP_Oil
0.02078,0.0742,0.0015,2077,ENP_Oil
0.02408,0.08611,0.0016,2078,ENP_Oil
0.02793,0.09791,0.0016,2079,ENP_Oil
0.03169,0.11023,0.0017,2080,ENP_Oil
0.03564,0.1225,0.0017,2081,ENP_Oil
0.03975,0.13512,0.0018,2082,ENP_Oil
0.04407,0.14798,0.0018,2083,ENP_Oil
0.04859,0.16103,0.0018,2084,ENP_Oil
0.05328,0.17316,0.0018,2085,ENP_Oil
0.05818,0.18528,0.0018,2086,ENP_Oil
0.06329,0.19748,0.0018,2087,ENP_Oil
0.06861,0.20978,0.0018,2088,ENP_Oil
0.07412,0.22208,0.0018,2089,ENP_Oil
0.07982,0.23443,0.0017,2090,ENP_Oil
0.08564,0.24676,0.0017,2091,ENP_Oil
0.09154,0.25899,0.0017,2092,ENP_Oil
0.09793,0.27106,0.0017,2093,ENP_Oil
0.10412,0.28287,0.0017,2094,ENP_Oil
0.11039,0.29444,0.0016,2095,ENP_Oil
0.11672,0.30533,0.0016,2096,ENP_Oil
0.12314,0.3165,0.0016,2097,ENP_Oil
0.12972,0.32792,0.0016,2098,ENP_Oil
0.13592,0.33891,0.0016,2099,ENP_Oil
0.14295,0.34905,0.0016,2100,ENP_Oil
0.00008,0.00008,0.00008,2019,ENP_OthRenew
0.00009,0.00009,0.00009,2020,ENP_OthRenew
0.00009,0.00009,0.00009,2021,ENP_OthRenew
0.0001,0.0001,0.0001,2022,ENP_OthRenew
0.00011,0.00011,0.00011,2023,ENP_OthRenew
0.00011,0.00011,0.00013,2024,ENP_OthRenew
0.00012,0.00012,0.00016,2025,ENP_OthRenew
0.00013,0.00013,0.00019,2026,ENP_OthRenew
0.00013,0.00013,0.00022,2027,ENP_OthRenew
0.00014,0.00014,0.00026,2028,ENP_OthRenew
0.00015,0.00015,0.0003,2029,ENP_OthRenew
0.00016,0.00016,0.00034,2030,ENP_OthRenew
0.00018,0.00018,0.00038,2031,ENP_OthRenew
0.00019,0.00019,0.00044,2032,ENP_OthRenew
0.00021,0.00021,0.00051,2033,ENP_OthRenew
0.00022,0.00023,0.00059,2034,ENP_OthRenew
0.00024,0.00025,0.00069,2035,ENP_OthRenew
0.00027,0.00028,0.0008,2036,ENP_OthRenew
0.00029,0.0003,0.00093,2037,ENP_OthRenew
0.00032,0.00033,0.00108,2038,ENP_OthRenew
0.00035,0.00037,0.00126,2039,ENP_OthRenew
0.00039,0.00041,0.00145,2040,ENP_OthRenew
0.00043,0.00045,0.00165,2041,ENP_OthRenew
0.00048,0.00051,0.0019,2042,ENP_OthRenew
0.00053,0.00057,0.00219,2043,ENP_OthRenew
0.00059,0.00064,0.00252,2044,ENP_OthRenew
0.00065,0.00075,0.00289,2045,ENP_OthRenew
0.00073,0.0009,0.00333,2046,ENP_OthRenew
0.00084,0.00103,0.00382,2047,ENP_OthRenew
0.00097,0.0012,0.00445,2048,ENP_OthRenew
0.0011,0.00141,0.00525,2049,ENP_OthRenew
0.00125,0.00164,0.0063,2050,ENP_OthRenew
0.00143,0.0019,0.00746,2051,ENP_OthRenew
0.00163,0.0022,0.00898,2052,ENP_OthRenew
0.00186,0.00253,0.011,2053,ENP_OthRenew
0.00213,0.00292,0.01363,2054,ENP_OthRenew
0.00243,0.00335,0.01694,2055,ENP_OthRenew
0.00279,0.00384,0.02087,2056,ENP_OthRenew
0.00318,0.00441,0.02546,2057,ENP_OthRenew
0.00363,0.00505,0.03052,2058,ENP_OthRenew
0.00414,0.00579,0.03625,2059,ENP_OthRenew
0.0047,0.00663,0.04266,2060,ENP_OthRenew
0.00534,0.0076,0.04975,2061,ENP_OthRenew
0.00605,0.0087,0.05765,2062,ENP_OthRenew
0.00686,0.00993,0.0665,2063,ENP_OthRenew
0.00779,0.01138,0.07648,2064,ENP_OthRenew
0.00885,0.01301,0.086,2065,ENP_OthRenew
0.01006,0.0148,0.0969,2066,ENP_OthRenew
0.01142,0.01682,0.10953,2067,ENP_OthRenew
0.01291,0.01903,0.12437,2068,ENP_OthRenew
0.01454,0.02144,0.14182,2069,ENP_OthRenew
0.01636,0.0257,0.16226,2070,ENP_OthRenew
0.01834,0.03391,0.18625,2071,ENP_OthRenew
0.02055,0.0431,0.21441,2072,ENP_OthRenew
0.02301,0.05423,0.24733,2073,ENP_OthRenew
0.02554,0.06886,0.28513,2074,ENP_OthRenew
0.02991,0.08669,0.32917,2075,ENP_OthRenew
0.03513,0.1059,0.37812,2076,ENP_OthRenew
0.04167,0.12827,0.43231,2077,ENP_OthRenew
0.04982,0.15338,0.49034,2078,ENP_OthRenew
0.05966,0.18006,0.55221,2079,ENP_OthRenew
0.07001,0.20948,0.61688,2080,ENP_OthRenew
0.08151,0.24088,0.68479,2081,ENP_OthRenew
0.09419,0.27514,0.75527,2082,ENP_OthRenew
0.10829,0.31221,0.8284,2083,ENP_OthRenew
0.12386,0.35226,0.90163,2084,ENP_OthRenew
0.14099,0.39543,0.97025,2085,ENP_OthRenew
0.15989,0.44195,1.03661,2086,ENP_OthRenew
0.18069,0.49215,1.10111,2087,ENP_OthRenew
0.20355,0.54638,1.16552,2088,ENP_OthRenew
0.22861,0.60459,1.22984,2089,ENP_OthRenew
0.25598,0.66729,1.29395,2090,ENP_OthRenew
0.28567,0.73457,1.35972,2091,ENP_OthRenew
0.31767,0.80642,1.42786,2092,ENP_OthRenew
0.35362,0.88285,1.50036,2093,ENP_OthRenew
0.39128,0.96374,1.58043,2094,ENP_OthRenew
0.43181,1.04935,1.66705,2095,ENP_OthRenew
0.47524,1.13626,1.76244,2096,ENP_OthRenew
0.52186,1.22426,1.86365,2097,ENP_OthRenew
0.57226,1.31388,1.96892,2098,ENP_OthRenew
0.62407,1.40398,2.07587,2099,ENP_OthRenew
0.68309,1.49372,2.16569,2100,ENP_OthRenew
0.08329,0.08329,0.08329,2019,ENP_Total
0.08339,0.08339,0.08339,2020,ENP_Total
0.08344,0.08344,0.08344,2021,ENP_Total
0.08371,0.08371,0.08371,2022,ENP_Total
0.08559,0.08559,0.08559,2023,ENP_Total
0.08696,0.08696,0.08697,2024,ENP_Total
0.08776,0.08776,0.0879,2025,ENP_Total
0.08884,0.08883,0.08893,2026,ENP_Total
0.09017,0.09016,0.08951,2027,ENP_Total
0.09185,0.09181,0.08935,2028,ENP_Total
0.09388,0.09388,0.08872,2029,ENP_Total
0.09616,0.09628,0.08788,2030,ENP_Total
0.09851,0.09885,0.08709,2031,ENP_Total
0.10111,0.1017,0.08672,2032,ENP_Total
0.10396,0.10479,0.08699,2033,ENP_Total
0.10613,0.10726,0.08789,2034,ENP_Total
0.10812,0.10963,0.08926,2035,ENP_Total
0.11012,0.11199,0.09088,2036,ENP_Total
0.11233,0.11454,0.09283,2037,ENP_Total
0.11491,0.1173,0.0949,2038,ENP_Total
0.11767,0.12025,0.09676,2039,ENP_Total
0.12059,0.12349,0.09813,2040,ENP_Total
0.12364,0.12717,0.09894,2041,ENP_Total
0.12709,0.13128,0.0992,2042,ENP_Total
0.13066,0.13571,0.09936,2043,ENP_Total
0.13458,0.1406,0.10097,2044,ENP_Total
0.1387,0.14951,0.10224,2045,ENP_Total
0.14321,0.16039,0.10359,2046,ENP_Total
0.15153,0.16911,0.10508,2047,ENP_Total
0.15925,0.18068,0.10738,2048,ENP_Total
0.16683,0.19481,0.11106,2049,ENP_Total
0.17637,0.20991,0.11625,2050,ENP_Total
0.19001,0.22915,0.12314,2051,ENP_Total
0.20558,0.25174,0.13179,2052,ENP_Total
0.22334,0.27624,0.14261,2053,ENP_Total
0.24377,0.3039,0.15542,2054,ENP_Total
0.26359,0.33191,0.1699,2055,ENP_Total
0.28525,0.36213,0.18491,2056,ENP_Total
0.3086,0.39558,0.20069,2057,ENP_Total
0.33377,0.43197,0.21566,2058,ENP_Total
0.36434,0.4759,0.23122,2059,ENP_Total
0.39836,0.52068,0.2469,2060,ENP_Total
0.43583,0.57014,0.26271,2061,ENP_Total
0.47669,0.62222,0.27899,2062,ENP_Total
0.51825,0.67366,0.29591,2063,ENP_Total
0.5604,0.72768,0.31387,2064,ENP_Total
0.60369,0.78247,0.3312,2065,ENP_Total
0.64944,0.84068,0.35049,2066,ENP_Total
0.70134,0.90118,0.37245,2067,ENP_Total
0.75577,0.97105,0.39782,2068,ENP_Total
0.8116,1.01923,0.42708,2069,ENP_Total
0.86948,1.06347,0.46063,2070,ENP_Total
0.92703,1.10319,0.49899,2071,ENP_Total
0.98854,1.13718,0.54286,2072,ENP_Total
1.05311,1.16937,0.59277,2073,ENP_Total
1.1032,1.21657,0.64751,2074,ENP_Total
1.15995,1.25938,0.71009,2075,ENP_Total
1.19675,1.30257,0.77716,2076,ENP_Total
1.23836,1.34603,0.84938,2077,ENP_Total
1.26985,1.38745,0.92402,2078,ENP_Total
1.29725,1.42696,1.00155,2079,ENP_Total
1.31822,1.46774,1.08025,2080,ENP_Total
1.33675,1.50884,1.16128,2081,ENP_Total
1.35473,1.55326,1.24364,2082,ENP_Total
1.37341,1.60136,1.32763,2083,ENP_Total
1.39461,1.65461,1.40986,2084,ENP_Total
1.41959,1.7129,1.48435,2085,ENP_Total
1.45009,1.7784,1.55468,2086,ENP_Total
1.48696,1.85248,1.62155,2087,ENP_Total
1.53139,1.93606,1.68736,2088,ENP_Total
1.58453,2.03,1.75211,2089,ENP_Total
1.64732,2.13595,1.81571,2090,ENP_Total
1.72105,2.25464,1.88058,2091,ENP_Total
1.80376,2.38384,1.9477,2092,ENP_Total
1.90042,2.52167,2.01958,2093,ENP_Total
1.99777,2.66634,2.10012,2094,ENP_Total
2.09925,2.81762,2.18805,2095,ENP_Total
2.20466,2.97026,2.28598,2096,ENP_Total
2.28651,3.09749,2.39032,2097,ENP_Total
2.35841,3.21382,2.49893,2098,ENP_Total
2.41707,3.32193,2.60918,2099,ENP_Total
2.48812,3.42335,2.69894,2100,ENP_Total
1.26705,1.26705,1.26705,2019,GDPPCP
1.22097,1.22097,1.22097,2020,GDPPCP
1.22737,1.22737,1.22737,2021,GDPPCP
1.2671,1.2671,1.2671,2022,GDPPCP
1.29759,1.29759,1.2976,2023,GDPPCP
1.32009,1.32009,1.32006,2024,GDPPCP
1.34456,1.34255,1.34241,2025,GDPPCP
1.35456,1.35288,1.35287,2026,GDPPCP
1.38879,1.39083,1.39048,2027,GDPPCP
1.41961,1.42448,1.42538,2028,GDPPCP
1.44929,1.45913,1.46498,2029,GDPPCP
1.47824,1.49381,1.50865,2030,GDPPCP
1.50723,1.52912,1.55645,2031,GDPPCP
1.53825,1.56699,1.60998,2032,GDPPCP
1.57307,1.60956,1.67033,2033,GDPPCP
1.61129,1.65633,1.73933,2034,GDPPCP
1.65784,1.71277,1.81832,2035,GDPPCP
1.71229,1.77807,1.9076,2036,GDPPCP
1.77383,1.8527,2.00852,2037,GDPPCP
1.84225,1.93692,2.12232,2038,GDPPCP
1.9175,2.03208,2.24993,2039,GDPPCP
2.00088,2.14004,2.39174,2040,GDPPCP
2.09241,2.25975,2.54755,2041,GDPPCP
2.19094,2.39052,2.7156,2042,GDPPCP
2.29513,2.53141,2.89259,2043,GDPPCP
2.40403,2.68117,3.07655,2044,GDPPCP
2.51592,2.84565,3.25926,2045,GDPPCP
2.63022,3.01118,3.44409,2046,GDPPCP
2.75555,3.17236,3.63082,2047,GDPPCP
2.87754,3.34652,3.82404,2048,GDPPCP
3.00018,3.51967,4.02151,2049,GDPPCP
3.13435,3.70154,4.22983,2050,GDPPCP
3.27589,3.89606,4.44752,2051,GDPPCP
3.41853,4.09824,4.67724,2052,GDPPCP
3.56768,4.31082,4.9217,2053,GDPPCP
3.72463,4.53965,5.18049,2054,GDPPCP
3.88559,4.78117,5.45646,2055,GDPPCP
4.05986,5.04266,5.74937,2056,GDPPCP
4.2452,5.32437,6.06363,2057,GDPPCP
4.44263,5.62516,6.39599,2058,GDPPCP
4.65491,5.95473,6.7478,2059,GDPPCP
4.87449,6.29163,7.10982,2060,GDPPCP
5.10132,6.6462,7.47807,2061,GDPPCP
5.33389,7.00641,7.85101,2062,GDPPCP
5.56822,7.36969,8.23051,2063,GDPPCP
5.80838,7.74199,8.64256,2064,GDPPCP
6.05478,8.12178,9.06184,2065,GDPPCP
6.31023,8.53778,9.5035,2066,GDPPCP
6.57807,8.96584,9.96511,2067,GDPPCP
6.85427,9.4282,10.45,2068,GDPPCP
7.14131,9.87305,10.96,2069,GDPPCP
7.44054,10.37,11.5,2070,GDPPCP
7.75113,10.89,12.06,2071,GDPPCP
8.07833,11.44,12.64,2072,GDPPCP
8.41715,12,13.24,2073,GDPPCP
8.75285,12.6,13.86,2074,GDPPCP
9.11202,13.19,14.48,2075,GDPPCP
9.4626,13.79,15.11,2076,GDPPCP
9.82853,14.4,15.76,2077,GDPPCP
10.18,15.02,16.42,2078,GDPPCP
10.55,15.65,17.09,2079,GDPPCP
10.9,16.31,17.77,2080,GDPPCP
11.27,16.98,18.5,2081,GDPPCP
11.64,17.69,19.24,2082,GDPPCP
12.02,18.43,20.03,2083,GDPPCP
12.41,19.21,20.86,2084,GDPPCP
12.8,20.03,21.71,2085,GDPPCP
13.21,20.88,22.62,2086,GDPPCP
13.63,21.78,23.56,2087,GDPPCP
14.06,22.71,24.54,2088,GDPPCP
14.5,23.68,25.55,2089,GDPPCP
14.94,24.68,26.58,2090,GDPPCP
15.38,25.7,27.63,2091,GDPPCP
15.82,26.74,28.7,2092,GDPPCP
16.27,27.81,29.81,2093,GDPPCP
16.71,28.9,30.94,2094,GDPPCP
17.15,30.02,32.1,2095,GDPPCP
17.6,31.18,33.29,2096,GDPPCP
18.04,32.36,34.51,2097,GDPPCP
18.5,33.58,35.77,2098,GDPPCP
18.95,34.82,37.03,2099,GDPPCP
19.43,36.1,38.32,2100,GDPPCP
0.014,0.014,0.014,2019,GDP_MER
0.014,0.014,0.014,2020,GDP_MER
0.014,0.014,0.014,2021,GDP_MER
0.015,0.015,0.015,2022,GDP_MER
0.016,0.016,0.016,2023,GDP_MER
0.016,0.016,0.016,2024,GDP_MER
0.017,0.017,0.017,2025,GDP_MER
0.018,0.018,0.018,2026,GDP_MER
0.019,0.019,0.019,2027,GDP_MER
0.02,0.02,0.02,2028,GDP_MER
0.021,0.021,0.021,2029,GDP_MER
0.022,0.022,0.023,2030,GDP_MER
0.023,0.024,0.024,2031,GDP_MER
0.024,0.025,0.026,2032,GDP_MER
0.026,0.027,0.028,2033,GDP_MER
0.027,0.028,0.03,2034,GDP_MER
0.029,0.03,0.033,2035,GDP_MER
0.031,0.032,0.036,2036,GDP_MER
0.033,0.035,0.039,2037,GDP_MER
0.036,0.038,0.044,2038,GDP_MER
0.038,0.042,0.048,2039,GDP_MER
0.041,0.046,0.054,2040,GDP_MER
0.045,0.05,0.06,2041,GDP_MER
0.049,0.055,0.067,2042,GDP_MER
0.053,0.061,0.074,2043,GDP_MER
0.058,0.067,0.082,2044,GDP_MER
0.063,0.074,0.091,2045,GDP_MER
0.068,0.082,0.099,2046,GDP_MER
0.074,0.089,0.109,2047,GDP_MER
0.08,0.098,0.119,2048,GDP_MER
0.086,0.106,0.129,2049,GDP_MER
0.093,0.116,0.14,2050,GDP_MER
0.1,0.126,0.152,2051,GDP_MER
0.108,0.137,0.166,2052,GDP_MER
0.116,0.149,0.18,2053,GDP_MER
0.125,0.162,0.195,2054,GDP_MER
0.135,0.176,0.212,2055,GDP_MER
0.145,0.191,0.231,2056,GDP_MER
0.156,0.209,0.251,2057,GDP_MER
0.169,0.227,0.272,2058,GDP_MER
0.182,0.248,0.296,2059,GDP_MER
0.196,0.27,0.32,2060,GDP_MER
0.212,0.293,0.345,2061,GDP_MER
0.228,0.318,0.372,2062,GDP_MER
0.244,0.343,0.4,2063,GDP_MER
0.261,0.37,0.43,2064,GDP_MER
0.279,0.398,0.462,2065,GDP_MER
0.298,0.429,0.496,2066,GDP_MER
0.319,0.461,0.531,2067,GDP_MER
0.34,0.496,0.569,2068,GDP_MER
0.362,0.532,0.61,2069,GDP_MER
0.386,0.57,0.653,2070,GDP_MER
0.411,0.612,0.698,2071,GDP_MER
0.438,0.656,0.745,2072,GDP_MER
0.467,0.701,0.795,2073,GDP_MER
0.495,0.75,0.846,2074,GDP_MER
0.527,0.799,0.899,2075,GDP_MER
0.558,0.85,0.953,2076,GDP_MER
0.591,0.903,1.009,2077,GDP_MER
0.623,0.956,1.066,2078,GDP_MER
0.657,1.012,1.125,2079,GDP_MER
0.691,1.069,1.186,2080,GDP_MER
0.726,1.129,1.249,2081,GDP_MER
0.761,1.191,1.315,2082,GDP_MER
0.798,1.257,1.384,2083,GDP_MER
0.837,1.326,1.457,2084,GDP_MER
0.877,1.398,1.532,2085,GDP_MER
0.918,1.473,1.611,2086,GDP_MER
0.961,1.551,1.693,2087,GDP_MER
1.005,1.633,1.779,2088,GDP_MER
1.05,1.718,1.866,2089,GDP_MER
1.096,1.805,1.955,2090,GDP_MER
1.142,1.894,2.047,2091,GDP_MER
1.189,1.986,2.14,2092,GDP_MER
1.236,2.079,2.236,2093,GDP_MER
1.283,2.174,2.334,2094,GDP_MER
1.33,2.272,2.434,2095,GDP_MER
1.378,2.372,2.536,2096,GDP_MER
1.425,2.474,2.64,2097,GDP_MER
1.474,2.58,2.747,2098,GDP_MER
1.521,2.686,2.854,2099,GDP_MER
1.572,2.796,2.963,2100,GDP_MER
0.53054,0.53054,0.53054,2019,HDI
0.53355,0.53355,0.53355,2020,HDI
0.53832,0.53832,0.53832,2021,HDI
0.54497,0.54497,0.54497,2022,HDI
0.55128,0.55128,0.55128,2023,HDI
0.55723,0.55723,0.55723,2024,HDI
0.5636,0.56357,0.56356,2025,HDI
0.56927,0.56942,0.56942,2026,HDI
0.57611,0.57665,0.57663,2027,HDI
0.58284,0.58375,0.58377,2028,HDI
0.58953,0.59096,0.59115,2029,HDI
0.59623,0.59822,0.59873,2030,HDI
0.60289,0.60548,0.60643,2031,HDI
0.60943,0.61269,0.61413,2032,HDI
0.61595,0.61991,0.62192,2033,HDI
0.62246,0.62713,0.62979,2034,HDI
0.62916,0.63454,0.6378,2035,HDI
0.63593,0.64201,0.64586,2036,HDI
0.64267,0.64956,0.65397,2037,HDI
0.64959,0.65712,0.66213,2038,HDI
0.65682,0.66505,0.67063,2039,HDI
0.66428,0.67329,0.67937,2040,HDI
0.67187,0.68171,0.68826,2041,HDI
0.67951,0.69019,0.69717,2042,HDI
0.68708,0.69863,0.70595,2043,HDI
0.69452,0.70694,0.71451,2044,HDI
0.70177,0.71521,0.72271,2045,HDI
0.70881,0.72313,0.73061,2046,HDI
0.71579,0.73062,0.73818,2047,HDI
0.72243,0.73802,0.74553,2048,HDI
0.72879,0.74506,0.75263,2049,HDI
0.7351,0.75195,0.75954,2050,HDI
0.74129,0.7587,0.76626,2051,HDI
0.74725,0.76524,0.77282,2052,HDI
0.75306,0.77164,0.77926,2053,HDI
0.75876,0.77796,0.7856,2054,HDI
0.76429,0.78413,0.79186,2055,HDI
0.76979,0.79029,0.79803,2056,HDI
0.77521,0.7964,0.80416,2057,HDI
0.78059,0.80247,0.8102,2058,HDI
0.78594,0.80857,0.81616,2059,HDI
0.79117,0.81448,0.82198,2060,HDI
0.79629,0.82029,0.82759,2061,HDI
0.80128,0.8259,0.833,2062,HDI
0.80612,0.83132,0.83814,2063,HDI
0.81087,0.83659,0.84341,2064,HDI
0.81553,0.84163,0.8485,2065,HDI
0.82014,0.84683,0.8536,2066,HDI
0.82472,0.85188,0.85861,2067,HDI
0.82925,0.85702,0.86361,2068,HDI
0.83374,0.86184,0.86858,2069,HDI
0.8382,0.8668,0.87351,2070,HDI
0.84262,0.87178,0.87841,2071,HDI
0.847,0.87671,0.88327,2072,HDI
0.85137,0.88156,0.88805,2073,HDI
0.85557,0.88641,0.89273,2074,HDI
0.85983,0.89106,0.8973,2075,HDI
0.86389,0.89563,0.9018,2076,HDI
0.86795,0.90009,0.9062,2077,HDI
0.87183,0.9045,0.91042,2078,HDI
0.87565,0.9088,0.91452,2079,HDI
0.87936,0.913,0.9185,2080,HDI
0.883,0.91708,0.92245,2081,HDI
0.88659,0.9211,0.92638,2082,HDI
0.89014,0.92477,0.93024,2083,HDI
0.89366,0.92808,0.93347,2084,HDI
0.89715,0.93138,0.93669,2085,HDI
0.90013,0.9347,0.93996,2086,HDI
0.90297,0.93801,0.94322,2087,HDI
0.90581,0.94135,0.94647,2088,HDI
0.9086,0.94466,0.94969,2089,HDI
0.91139,0.94793,0.95286,2090,HDI
0.9141,0.95116,0.95598,2091,HDI
0.91672,0.95434,0.95906,2092,HDI
0.91923,0.95747,0.96211,2093,HDI
0.92162,0.96056,0.96512,2094,HDI
0.92396,0.96363,0.96811,2095,HDI
0.92626,0.96667,0.97106,2096,HDI
0.92848,0.96966,0.97399,2097,HDI
0.93069,0.97266,0.9769,2098,HDI
0.93284,0.97558,0.97973,2099,HDI
0.93505,0.9785,0.98252,2100,HDI
51.82,51.82,51.82,2019,InfantMortality
51.21,51.21,51.21,2020,InfantMortality
50.24,50.24,50.24,2021,InfantMortality
48.69,48.69,48.69,2022,InfantMortality
47.26,47.26,47.26,2023,InfantMortality
45.97,45.97,45.97,2024,InfantMortality
44.9,44.59,44.59,2025,InfantMortality
44.16,43.66,43.66,2026,InfantMortality
43.21,42.54,42.55,2027,InfantMortality
42.13,41.3,41.31,2028,InfantMortality
40.93,39.92,39.91,2029,InfantMortality
39.67,38.52,38.45,2030,InfantMortality
38.36,37.13,36.98,2031,InfantMortality
37.15,35.76,35.5,2032,InfantMortality
35.99,34.39,34,2033,InfantMortality
34.78,33.03,32.46,2034,InfantMortality
33.5,31.62,30.87,2035,InfantMortality
32.25,30.15,29.29,2036,InfantMortality
30.98,28.73,27.77,2037,InfantMortality
29.76,27.37,26.35,2038,InfantMortality
28.54,26.08,25.01,2039,InfantMortality
27.37,24.84,23.75,2040,InfantMortality
26.23,23.66,22.54,2041,InfantMortality
25.14,22.5,21.41,2042,InfantMortality
24.07,21.4,20.32,2043,InfantMortality
23.06,20.35,19.28,2044,InfantMortality
22.08,19.35,18.32,2045,InfantMortality
21.16,18.43,17.44,2046,InfantMortality
20.27,17.57,16.61,2047,InfantMortality
19.44,16.76,15.83,2048,InfantMortality
18.68,16,15.11,2049,InfantMortality
17.94,15.28,14.43,2050,InfantMortality
17.22,14.6,13.78,2051,InfantMortality
16.54,13.94,13.15,2052,InfantMortality
15.88,13.31,12.54,2053,InfantMortality
15.24,12.71,11.96,2054,InfantMortality
14.63,12.12,11.39,2055,InfantMortality
14.04,11.56,10.84,2056,InfantMortality
13.47,11.01,10.31,2057,InfantMortality
12.91,10.48,9.79682,2058,InfantMortality
12.36,9.95745,9.29945,2059,InfantMortality
11.84,9.45961,8.78994,2060,InfantMortality
11.33,8.95035,8.30835,2061,InfantMortality
10.85,8.46573,7.85208,2062,InfantMortality
10.4,8.00907,7.40796,2063,InfantMortality
9.96131,7.57505,7.0038,2064,InfantMortality
9.54465,7.15179,6.59628,2065,InfantMortality
9.14158,6.76345,6.2164,2066,InfantMortality
8.75147,6.37303,5.84689,2067,InfantMortality
8.37346,6.00105,5.48823,2068,InfantMortality
8.00612,5.65061,5.13836,2069,InfantMortality
7.64799,5.30402,4.79512,2070,InfantMortality
7.30067,4.96292,4.45769,2071,InfantMortality
6.95062,4.62867,4.12771,2072,InfantMortality
6.61665,4.30363,3.80549,2073,InfantMortality
6.29328,3.98254,3.49272,2074,InfantMortality
5.98071,3.67392,3.18412,2075,InfantMortality
5.68246,3.37402,2.89045,2076,InfantMortality
5.39151,3.0791,2.64289,2077,InfantMortality
5.11366,2.79152,2.437,2078,InfantMortality
4.84545,2.54942,2.26206,2079,InfantMortality
4.58736,2.34708,2.1551,2080,InfantMortality
4.33782,2.17494,2.0584,2081,InfantMortality
4.09534,2.06437,1.96858,2082,InfantMortality
3.85863,1.97113,1.88463,2083,InfantMortality
3.62714,1.88429,1.8059,2084,InfantMortality
3.39996,1.8032,1.73199,2085,InfantMortality
3.17659,1.72709,1.66175,2086,InfantMortality
2.95678,1.65548,1.59722,2087,InfantMortality
2.74018,1.58794,1.53692,2088,InfantMortality
2.52566,1.52674,1.47968,2089,InfantMortality
2.31574,1.46919,1.42559,2090,InfantMortality
2.13679,1.41453,1.37427,2091,InfantMortality
1.98877,1.36272,1.3255,2092,InfantMortality
1.86544,1.31372,1.27907,2093,InfantMortality
1.7959,1.26653,1.23404,2094,InfantMortality
1.73298,1.22158,1.19119,2095,InfantMortality
1.67519,1.17848,1.15059,2096,InfantMortality
1.62242,1.13813,1.11187,2097,InfantMortality
1.57327,1.0997,1.07488,2098,InfantMortality
1.52764,1.06343,1.04,2099,InfantMortality
1.48396,1.02871,1.00691,2100,InfantMortality
0.75295,0.75295,0.75295,2019,MalnChild_Number
0.76875,0.76875,0.76875,2020,MalnChild_Number
0.77719,0.77719,0.77719,2021,MalnChild_Number
0.77793,0.77793,0.77793,2022,MalnChild_Number
0.77723,0.77723,0.77723,2023,MalnChild_Number
0.78198,0.78198,0.78198,2024,MalnChild_Number
0.79756,0.78081,0.78082,2025,MalnChild_Number
0.82422,0.80052,0.80056,2026,MalnChild_Number
0.84917,0.82135,0.82153,2027,MalnChild_Number
0.86075,0.82916,0.82946,2028,MalnChild_Number
0.86345,0.82636,0.82651,2029,MalnChild_Number
0.85819,0.81844,0.81786,2030,MalnChild_Number
0.8465,0.80801,0.80584,2031,MalnChild_Number
0.84043,0.79546,0.79074,2032,MalnChild_Number
0.83675,0.7814,0.77063,2033,MalnChild_Number
0.82676,0.76364,0.74274,2034,MalnChild_Number
0.80973,0.73754,0.70755,2035,MalnChild_Number
0.78974,0.70514,0.66842,2036,MalnChild_Number
0.7692,0.67248,0.62979,2037,MalnChild_Number
0.74964,0.64013,0.59288,2038,MalnChild_Number
0.72601,0.60957,0.55872,2039,MalnChild_Number
0.7044,0.58126,0.52807,2040,MalnChild_Number
0.68414,0.55419,0.49965,2041,MalnChild_Number
0.6623,0.52288,0.47176,2042,MalnChild_Number
0.63711,0.49071,0.43941,2043,MalnChild_Number
0.6114,0.45877,0.4067,2044,MalnChild_Number
0.58545,0.42793,0.37757,2045,MalnChild_Number
0.55887,0.39913,0.35202,2046,MalnChild_Number
0.53122,0.37169,0.3294,2047,MalnChild_Number
0.50478,0.34849,0.311,2048,MalnChild_Number
0.47957,0.32764,0.29389,2049,MalnChild_Number
0.45779,0.30876,0.27918,2050,MalnChild_Number
0.43761,0.29232,0.26551,2051,MalnChild_Number
0.4184,0.27638,0.25261,2052,MalnChild_Number
0.39988,0.26199,0.24064,2053,MalnChild_Number
0.38249,0.24837,0.22913,2054,MalnChild_Number
0.3658,0.23565,0.21808,2055,MalnChild_Number
0.34941,0.22373,0.20737,2056,MalnChild_Number
0.33374,0.21257,0.19723,2057,MalnChild_Number
0.31863,0.20168,0.18729,2058,MalnChild_Number
0.30396,0.19133,0.17777,2059,MalnChild_Number
