Baseline,SDG Push,JET SDG,Year,indicator
6.262,6.24996,6.24967,2027,ChildMort5Yrs
6.09532,6.07156,6.068,2028,ChildMort5Yrs
5.90706,5.87092,5.86194,2029,ChildMort5Yrs
5.74651,5.69739,5.68201,2030,ChildMort5Yrs
5.61043,5.5474,5.52769,2031,ChildMort5Yrs
5.49285,5.41427,5.38566,2032,ChildMort5Yrs
5.38555,5.293,5.25792,2033,ChildMort5Yrs
5.28513,5.1759,5.13483,2034,ChildMort5Yrs
5.18509,5.05858,5.01329,2035,ChildMort5Yrs
5.085,4.94072,4.89167,2036,ChildMort5Yrs
4.9833,4.82103,4.76847,2037,ChildMort5Yrs
4.87815,4.69835,4.64281,2038,ChildMort5Yrs
4.76866,4.57289,4.51563,2039,ChildMort5Yrs
4.6557,4.44704,4.38848,2040,ChildMort5Yrs
4.53881,4.3183,4.25808,2041,ChildMort5Yrs
4.42227,4.19077,4.1289,2042,ChildMort5Yrs
4.30911,4.06695,4.00401,2043,ChildMort5Yrs
4.20057,3.9481,3.88436,2044,ChildMort5Yrs
4.09722,3.83464,3.77049,2045,ChildMort5Yrs
3.99765,3.72541,3.66189,2046,ChildMort5Yrs
3.9031,3.62161,3.55861,2047,ChildMort5Yrs
3.81463,3.52422,3.46116,2048,ChildMort5Yrs
3.73504,3.43519,3.37326,2049,ChildMort5Yrs
3.66054,3.35193,3.29279,2050,ChildMort5Yrs
3.59291,3.27573,3.21879,2051,ChildMort5Yrs
3.52973,3.20456,3.1487,2052,ChildMort5Yrs
3.46928,3.13615,3.08257,2053,ChildMort5Yrs
3.41114,3.07117,3.0202,2054,ChildMort5Yrs
3.35524,3.00932,2.96113,2055,ChildMort5Yrs
3.30321,2.95205,2.90625,2056,ChildMort5Yrs
3.25285,2.89741,2.85511,2057,ChildMort5Yrs
3.20236,2.84378,2.80374,2058,ChildMort5Yrs
3.15082,2.79018,2.75255,2059,ChildMort5Yrs
3.09879,2.73622,2.70032,2060,ChildMort5Yrs
3.04719,2.68266,2.64841,2061,ChildMort5Yrs
2.99607,2.6297,2.59688,2062,ChildMort5Yrs
2.94565,2.5774,2.54664,2063,ChildMort5Yrs
2.89598,2.52654,2.49764,2064,ChildMort5Yrs
2.8472,2.47713,2.45091,2065,ChildMort5Yrs
2.79929,2.42919,2.40489,2066,ChildMort5Yrs
2.74944,2.38057,2.35819,2067,ChildMort5Yrs
2.6994,2.33299,2.31244,2068,ChildMort5Yrs
2.64978,2.28683,2.26811,2069,ChildMort5Yrs
2.6007,2.24233,2.22518,2070,ChildMort5Yrs
2.55306,2.19948,2.18371,2071,ChildMort5Yrs
2.50712,2.15833,2.14383,2072,ChildMort5Yrs
2.46305,2.11885,2.10547,2073,ChildMort5Yrs
2.42077,2.0811,2.06859,2074,ChildMort5Yrs
2.3805,2.04514,2.0337,2075,ChildMort5Yrs
2.34222,2.01122,2.00036,2076,ChildMort5Yrs
2.30607,1.97923,1.9691,2077,ChildMort5Yrs
2.27194,1.94918,1.93948,2078,ChildMort5Yrs
2.23969,1.92081,1.91174,2079,ChildMort5Yrs
2.20905,1.89398,1.88528,2080,ChildMort5Yrs
2.17993,1.86843,1.86029,2081,ChildMort5Yrs
2.15227,1.84416,1.83642,2082,ChildMort5Yrs
2.12595,1.82098,1.81367,2083,ChildMort5Yrs
2.10065,1.79876,1.79186,2084,ChildMort5Yrs
2.07595,1.77715,1.77062,2085,ChildMort5Yrs
2.05183,1.7562,1.75003,2086,ChildMort5Yrs
2.02855,1.73613,1.73029,2087,ChildMort5Yrs
2.00638,1.71708,1.71158,2088,ChildMort5Yrs
1.9853,1.69909,1.69391,2089,ChildMort5Yrs
1.96525,1.68213,1.67721,2090,ChildMort5Yrs
1.94605,1.66599,1.66131,2091,ChildMort5Yrs
1.92748,1.65063,1.64626,2092,ChildMort5Yrs
1.90942,1.63598,1.63181,2093,ChildMort5Yrs
1.89182,1.62167,1.61774,2094,ChildMort5Yrs
1.87453,1.60762,1.60392,2095,ChildMort5Yrs
1.8575,1.5938,1.59032,2096,ChildMort5Yrs
1.84072,1.58017,1.57692,2097,ChildMort5Yrs
1.82419,1.56676,1.56374,2098,ChildMort5Yrs
1.80913,1.55462,1.55184,2099,ChildMort5Yrs
1.79421,1.5425,1.53995,2100,ChildMort5Yrs
22.43,22.43,22.43,2019,ENDEM
22.59,22.59,22.59,2020,ENDEM
22.75,22.75,22.75,2021,ENDEM
23.21,23.21,23.21,2022,ENDEM
23.37,23.37,23.37,2023,ENDEM
23.71,23.71,23.71,2024,ENDEM
23.98,23.98,23.73,2025,ENDEM
24.18,24.17,23.66,2026,ENDEM
24.34,24.33,23.59,2027,ENDEM
24.69,24.71,23.74,2028,ENDEM
25.03,25.09,23.93,2029,ENDEM
25.37,25.48,24.15,2030,ENDEM
25.7,25.85,24.39,2031,ENDEM
26,26.22,24.61,2032,ENDEM
26.28,26.56,24.85,2033,ENDEM
26.54,26.9,25.08,2034,ENDEM
26.8,27.24,25.29,2035,ENDEM
27.03,27.57,25.48,2036,ENDEM
27.24,27.89,25.19,2037,ENDEM
27.44,28.21,24.89,2038,ENDEM
27.65,28.55,24.58,2039,ENDEM
27.86,28.9,24.34,2040,ENDEM
28.09,29.25,24.08,2041,ENDEM
28.33,29.62,23.83,2042,ENDEM
28.58,30.01,23.57,2043,ENDEM
28.83,30.4,23.3,2044,ENDEM
29.07,30.79,23,2045,ENDEM
29.3,31.18,22.61,2046,ENDEM
29.52,31.56,23.01,2047,ENDEM
29.73,31.93,23.39,2048,ENDEM
29.92,32.29,23.77,2049,ENDEM
30.08,32.62,24.11,2050,ENDEM
30.24,32.95,24.41,2051,ENDEM
30.38,33.26,24.69,2052,ENDEM
30.52,33.57,24.94,2053,ENDEM
30.65,33.87,25.16,2054,ENDEM
30.8,34.19,25.36,2055,ENDEM
30.95,34.5,25.27,2056,ENDEM
31.1,34.82,25.17,2057,ENDEM
31.27,35.14,25.05,2058,ENDEM
31.43,35.47,24.94,2059,ENDEM
31.61,35.8,24.82,2060,ENDEM
31.8,36.14,24.7,2061,ENDEM
32,36.5,24.59,2062,ENDEM
32.2,36.87,24.49,2063,ENDEM
32.41,37.23,24.37,2064,ENDEM
32.6,37.59,24.25,2065,ENDEM
32.79,37.93,24.1,2066,ENDEM
32.97,38.26,23.93,2067,ENDEM
33.2,38.62,23.77,2068,ENDEM
33.43,38.97,23.58,2069,ENDEM
33.66,39.31,23.37,2070,ENDEM
33.9,39.63,23.14,2071,ENDEM
34.13,39.94,22.88,2072,ENDEM
34.34,40.22,22.59,2073,ENDEM
34.55,40.49,22.28,2074,ENDEM
34.74,40.74,21.96,2075,ENDEM
34.92,40.97,21.6,2076,ENDEM
35.1,41.18,21.25,2077,ENDEM
35.26,41.37,20.87,2078,ENDEM
35.42,41.55,20.49,2079,ENDEM
35.57,41.72,20.1,2080,ENDEM
35.73,41.89,19.72,2081,ENDEM
35.88,42.05,19.33,2082,ENDEM
36.03,42.21,18.95,2083,ENDEM
36.2,42.31,18.57,2084,ENDEM
36.38,42.35,18.2,2085,ENDEM
36.58,42.41,17.84,2086,ENDEM
36.7,42.47,17.48,2087,ENDEM
36.78,42.54,17.12,2088,ENDEM
36.85,42.6,16.76,2089,ENDEM
36.91,42.65,16.39,2090,ENDEM
36.97,42.68,16.01,2091,ENDEM
37.03,42.71,16.05,2092,ENDEM
37.08,42.73,16.09,2093,ENDEM
37.12,42.73,16.11,2094,ENDEM
37.17,42.73,16.14,2095,ENDEM
37.21,42.73,16.15,2096,ENDEM
37.25,42.73,16.17,2097,ENDEM
37.28,42.72,16.17,2098,ENDEM
37.31,42.72,16.18,2099,ENDEM
37.31,42.67,16.02,2100,ENDEM
1.611,1.611,1.611,2019,ENDEM_GDP
1.587,1.587,1.587,2020,ENDEM_GDP
1.474,1.474,1.474,2021,ENDEM_GDP
1.46,1.46,1.46,2022,ENDEM_GDP
1.397,1.397,1.397,2023,ENDEM_GDP
1.354,1.354,1.354,2024,ENDEM_GDP
1.316,1.316,1.302,2025,ENDEM_GDP
1.279,1.278,1.251,2026,ENDEM_GDP
1.227,1.224,1.187,2027,ENDEM_GDP
1.188,1.184,1.137,2028,ENDEM_GDP
1.15,1.145,1.09,2029,ENDEM_GDP
1.114,1.109,1.047,2030,ENDEM_GDP
1.081,1.075,1.008,2031,ENDEM_GDP
1.05,1.042,0.97,2032,ENDEM_GDP
1.02,1.011,0.936,2033,ENDEM_GDP
0.992,0.981,0.903,2034,ENDEM_GDP
0.965,0.953,0.872,2035,ENDEM_GDP
0.94,0.926,0.842,2036,ENDEM_GDP
0.916,0.9,0.799,2037,ENDEM_GDP
0.892,0.875,0.757,2038,ENDEM_GDP
0.869,0.851,0.718,2039,ENDEM_GDP
0.848,0.828,0.682,2040,ENDEM_GDP
0.827,0.806,0.648,2041,ENDEM_GDP
0.807,0.785,0.616,2042,ENDEM_GDP
0.789,0.765,0.586,2043,ENDEM_GDP
0.771,0.747,0.557,2044,ENDEM_GDP
0.755,0.729,0.53,2045,ENDEM_GDP
0.739,0.713,0.502,2046,ENDEM_GDP
0.724,0.697,0.493,2047,ENDEM_GDP
0.71,0.682,0.484,2048,ENDEM_GDP
0.697,0.668,0.476,2049,ENDEM_GDP
0.684,0.654,0.469,2050,ENDEM_GDP
0.672,0.641,0.461,2051,ENDEM_GDP
0.66,0.628,0.453,2052,ENDEM_GDP
0.649,0.616,0.445,2053,ENDEM_GDP
0.637,0.604,0.436,2054,ENDEM_GDP
0.627,0.593,0.428,2055,ENDEM_GDP
0.617,0.583,0.415,2056,ENDEM_GDP
0.607,0.573,0.403,2057,ENDEM_GDP
0.597,0.563,0.391,2058,ENDEM_GDP
0.588,0.553,0.38,2059,ENDEM_GDP
0.58,0.544,0.369,2060,ENDEM_GDP
0.571,0.535,0.358,2061,ENDEM_GDP
0.564,0.527,0.347,2062,ENDEM_GDP
0.556,0.519,0.337,2063,ENDEM_GDP
0.549,0.512,0.328,2064,ENDEM_GDP
0.542,0.505,0.319,2065,ENDEM_GDP
0.536,0.498,0.31,2066,ENDEM_GDP
0.529,0.491,0.302,2067,ENDEM_GDP
0.524,0.486,0.294,2068,ENDEM_GDP
0.519,0.481,0.286,2069,ENDEM_GDP
0.514,0.476,0.279,2070,ENDEM_GDP
0.509,0.471,0.271,2071,ENDEM_GDP
0.505,0.467,0.264,2072,ENDEM_GDP
0.501,0.462,0.256,2073,ENDEM_GDP
0.497,0.458,0.249,2074,ENDEM_GDP
0.493,0.454,0.242,2075,ENDEM_GDP
0.49,0.451,0.235,2076,ENDEM_GDP
0.486,0.447,0.228,2077,ENDEM_GDP
0.483,0.444,0.222,2078,ENDEM_GDP
0.48,0.44,0.215,2079,ENDEM_GDP
0.477,0.437,0.209,2080,ENDEM_GDP
0.474,0.434,0.203,2081,ENDEM_GDP
0.471,0.431,0.197,2082,ENDEM_GDP
0.469,0.428,0.191,2083,ENDEM_GDP
0.466,0.425,0.185,2084,ENDEM_GDP
0.463,0.421,0.179,2085,ENDEM_GDP
0.461,0.417,0.174,2086,ENDEM_GDP
0.458,0.413,0.169,2087,ENDEM_GDP
0.454,0.409,0.164,2088,ENDEM_GDP
0.45,0.406,0.159,2089,ENDEM_GDP
0.447,0.403,0.154,2090,ENDEM_GDP
0.444,0.4,0.149,2091,ENDEM_GDP
0.441,0.397,0.148,2092,ENDEM_GDP
0.438,0.394,0.148,2093,ENDEM_GDP
0.436,0.392,0.147,2094,ENDEM_GDP
0.433,0.39,0.146,2095,ENDEM_GDP
0.431,0.388,0.146,2096,ENDEM_GDP
0.428,0.386,0.145,2097,ENDEM_GDP
0.426,0.384,0.145,2098,ENDEM_GDP
0.425,0.383,0.144,2099,ENDEM_GDP
0.423,0.381,0.143,2100,ENDEM_GDP
15.77,15.77,15.77,2019,ENDEM_per_capita
15.84,15.84,15.84,2020,ENDEM_per_capita
15.94,15.94,15.94,2021,ENDEM_per_capita
16.24,16.24,16.24,2022,ENDEM_per_capita
16.35,16.35,16.35,2023,ENDEM_per_capita
16.58,16.58,16.58,2024,ENDEM_per_capita
16.77,16.77,16.59,2025,ENDEM_per_capita
16.91,16.9,16.55,2026,ENDEM_per_capita
17.02,17.02,16.5,2027,ENDEM_per_capita
17.28,17.29,16.61,2028,ENDEM_per_capita
17.53,17.57,16.76,2029,ENDEM_per_capita
17.79,17.86,16.93,2030,ENDEM_per_capita
18.04,18.14,17.11,2031,ENDEM_per_capita
18.28,18.42,17.3,2032,ENDEM_per_capita
18.5,18.7,17.49,2033,ENDEM_per_capita
18.73,18.97,17.68,2034,ENDEM_per_capita
18.95,19.25,17.87,2035,ENDEM_per_capita
19.16,19.52,18.04,2036,ENDEM_per_capita
19.36,19.8,17.88,2037,ENDEM_per_capita
19.56,20.08,17.71,2038,ENDEM_per_capita
19.76,20.37,17.54,2039,ENDEM_per_capita
19.98,20.68,17.42,2040,ENDEM_per_capita
20.21,21,17.29,2041,ENDEM_per_capita
20.46,21.34,17.17,2042,ENDEM_per_capita
20.72,21.7,17.04,2043,ENDEM_per_capita
20.99,22.07,16.91,2044,ENDEM_per_capita
21.26,22.45,16.76,2045,ENDEM_per_capita
21.53,22.83,16.55,2046,ENDEM_per_capita
21.81,23.22,16.92,2047,ENDEM_per_capita
22.08,23.62,17.29,2048,ENDEM_per_capita
22.36,24.01,17.67,2049,ENDEM_per_capita
22.61,24.4,18.02,2050,ENDEM_per_capita
22.88,24.8,18.36,2051,ENDEM_per_capita
23.15,25.2,18.69,2052,ENDEM_per_capita
23.42,25.6,19,2053,ENDEM_per_capita
23.7,26.02,19.31,2054,ENDEM_per_capita
23.99,26.45,19.6,2055,ENDEM_per_capita
24.3,26.89,19.68,2056,ENDEM_per_capita
24.62,27.35,19.76,2057,ENDEM_per_capita
24.95,27.82,19.81,2058,ENDEM_per_capita
25.29,28.3,19.88,2059,ENDEM_per_capita
25.65,28.8,19.94,2060,ENDEM_per_capita
26.02,29.31,20.01,2061,ENDEM_per_capita
26.41,29.84,20.09,2062,ENDEM_per_capita
26.8,30.39,20.17,2063,ENDEM_per_capita
27.2,30.95,20.24,2064,ENDEM_per_capita
27.6,31.51,20.31,2065,ENDEM_per_capita
28,32.06,20.36,2066,ENDEM_per_capita
28.41,32.61,20.39,2067,ENDEM_per_capita
28.85,33.2,20.42,2068,ENDEM_per_capita
29.31,33.79,20.43,2069,ENDEM_per_capita
29.77,34.38,20.42,2070,ENDEM_per_capita
30.24,34.96,20.39,2071,ENDEM_per_capita
30.71,35.53,20.34,2072,ENDEM_per_capita
31.18,36.09,20.25,2073,ENDEM_per_capita
31.64,36.64,20.15,2074,ENDEM_per_capita
32.09,37.19,20.03,2075,ENDEM_per_capita
32.55,37.72,19.88,2076,ENDEM_per_capita
33,38.24,19.72,2077,ENDEM_per_capita
33.45,38.76,19.54,2078,ENDEM_per_capita
33.9,39.27,19.35,2079,ENDEM_per_capita
34.35,39.78,19.16,2080,ENDEM_per_capita
34.81,40.3,18.96,2081,ENDEM_per_capita
35.28,40.82,18.76,2082,ENDEM_per_capita
35.76,41.35,18.56,2083,ENDEM_per_capita
36.25,41.82,18.35,2084,ENDEM_per_capita
36.76,42.25,18.15,2085,ENDEM_per_capita
37.3,42.7,17.95,2086,ENDEM_per_capita
37.77,43.16,17.75,2087,ENDEM_per_capita
38.19,43.63,17.55,2088,ENDEM_per_capita
38.62,44.09,17.34,2089,ENDEM_per_capita
39.03,44.54,17.11,2090,ENDEM_per_capita
39.45,44.98,16.87,2091,ENDEM_per_capita
39.85,45.42,17.06,2092,ENDEM_per_capita
40.26,45.84,17.25,2093,ENDEM_per_capita
40.66,46.25,17.44,2094,ENDEM_per_capita
41.06,46.66,17.61,2095,ENDEM_per_capita
41.46,47.07,17.79,2096,ENDEM_per_capita
41.87,47.48,17.96,2097,ENDEM_per_capita
42.27,47.89,18.12,2098,ENDEM_per_capita
42.67,48.3,18.29,2099,ENDEM_per_capita
43.04,48.68,18.27,2100,ENDEM_per_capita
13.39,13.39,13.39,2019,ENP_Coal
13.64,13.64,13.64,2020,ENP_Coal
13.99,13.99,13.99,2021,ENP_Coal
14.26,14.26,14.26,2022,ENP_Coal
14.62,14.62,14.62,2023,ENP_Coal
14.88,14.88,14.88,2024,ENP_Coal
15.11,15.11,15.11,2025,ENP_Coal
15.36,15.36,15.07,2026,ENP_Coal
15.62,15.62,14.75,2027,ENP_Coal
15.92,15.91,14.24,2028,ENP_Coal
16.29,16.28,13.67,2029,ENP_Coal
16.72,16.72,13.11,2030,ENP_Coal
17.17,17.21,12.59,2031,ENP_Coal
17.41,17.47,12.21,2032,ENP_Coal
17.52,17.61,11.91,2033,ENP_Coal
17.58,17.68,11.68,2034,ENP_Coal
17.6,17.72,11.47,2035,ENP_Coal
17.62,17.74,11.28,2036,ENP_Coal
17.63,17.75,11.09,2037,ENP_Coal
17.62,17.73,10.86,2038,ENP_Coal
17.61,17.71,10.59,2039,ENP_Coal
17.59,17.71,10.33,2040,ENP_Coal
17.58,17.7,10.11,2041,ENP_Coal
17.57,17.7,9.93376,2042,ENP_Coal
17.56,17.69,9.70285,2043,ENP_Coal
17.55,17.67,9.39789,2044,ENP_Coal
17.54,17.66,9.03304,2045,ENP_Coal
17.53,17.64,8.62858,2046,ENP_Coal
17.52,17.62,8.22378,2047,ENP_Coal
17.51,17.6,7.86951,2048,ENP_Coal
17.5,17.58,7.50855,2049,ENP_Coal
17.49,17.56,7.16544,2050,ENP_Coal
17.48,17.53,6.84406,2051,ENP_Coal
17.46,17.5,6.61408,2052,ENP_Coal
17.45,17.48,6.38602,2053,ENP_Coal
17.45,17.45,6.14828,2054,ENP_Coal
17.45,17.44,5.89866,2055,ENP_Coal
17.45,17.43,5.68623,2056,ENP_Coal
17.47,17.44,5.36662,2057,ENP_Coal
17.49,17.45,5.12325,2058,ENP_Coal
17.51,17.48,4.82009,2059,ENP_Coal
17.55,17.5,4.56024,2060,ENP_Coal
17.58,17.53,4.31521,2061,ENP_Coal
17.61,17.56,4.08412,2062,ENP_Coal
17.65,17.59,3.86391,2063,ENP_Coal
17.65,17.61,3.6574,2064,ENP_Coal
